idx,ch,stem,SIRB_in,LTR_in,U_in,U0_in,U_legacy_in,EXP_in,EXP0_in,EXP_legacy_in,RBR_in,RBRpct_in,SIRB_out,LTR_out,U_out,U0_out,U_legacy_out,EXP_out,EXP0_out,EXP_legacy_out,RBR_out,RBRpct_out,BR
214,2,Drums,20.8048038482666,-20.80481719970703,0.0017885583220049739,0.0017885583220049739,0.0,99.8211441040039,99.8211441040039,100.0,0.008239971473813057,0.8239971399307251,34.824806213378906,-34.824405670166016,0.025141961872577667,0.02451779507100582,0.025317519903182983,97.48580169677734,97.54822540283203,97.46824645996094,0.00032914255280047655,0.03291425481438637,-8.535768508911133
215,0,Vocal,23.513633728027344,-23.513648986816406,0.005741499364376068,0.005741499364376068,0.006195524707436562,99.42584991455078,99.42584991455078,99.38044738769531,0.004433095455169678,0.4433095455169678,45.83234405517578,-45.82740783691406,0.011867656372487545,0.01173548586666584,0.012099524959921837,98.813232421875,98.82644653320312,98.79004669189453,2.6184065063716844e-05,0.0026184064336121082,1.796936273574829
215,1,Bass,15.28996467590332,-15.289968490600586,0.08714385330677032,0.08714381605386734,0.07519274950027466,91.28561401367188,91.28561401367188,92.48072814941406,0.028730522841215134,2.8730523586273193,39.491294860839844,-39.492000579833984,0.0009728496079333127,0.0009720709640532732,0.001610567094758153,99.9027099609375,99.90279388427734,99.83894348144531,0.00011245515634072945,0.011245515197515488,-3.3959054946899414
215,2,Drums,15.767208099365234,-15.76720142364502,0.0009256096673198044,0.0009256096091121435,0.003489134833216667,99.90744018554688,99.90744018554688,99.65108489990234,0.025817839428782463,2.5817840099334717,30.752592086791992,-30.752681732177734,0.028754878789186478,0.027935883030295372,0.028040355071425438,97.12451171875,97.20641326904297,97.19596862792969,0.0008402075036428869,0.08402074873447418,-7.576821804046631
216,0,Vocal,8.865804672241211,-8.865803718566895,0.739643931388855,0.7396437525749207,0.741019606590271,26.035606384277344,26.035625457763672,25.898038864135742,0.11492151767015457,11.492152214050293,31.357349395751953,-31.3571834564209,0.5094064474105835,0.3391939699649811,0.34371790289878845,49.059356689453125,66.08060455322266,65.62820434570312,0.0007310981745831668,0.07310982048511505,2.0585639476776123
216,1,Bass,27.466472625732422,-27.466447830200195,0.33041420578956604,0.33041420578956604,0.3265856206417084,66.95858001708984,66.95858001708984,67.34143829345703,0.0017888875445351005,0.17888875305652618,51.833248138427734,-51.835819244384766,0.0019737149123102427,0.0019725679885596037,0.0019241597037762403,99.80262756347656,99.80274200439453,99.80758666992188,6.544348252646159e-06,0.00065443484345451,-3.346238851547241
216,2,Drums,57.475982666015625,-57.33432388305664,0.0007591373287141323,0.0007591365720145404,0.0006274983752518892,99.92408752441406,99.92408752441406,99.93724822998047,1.807320472835272e-06,0.00018073205137625337,50.233192443847656,-50.2251091003418,0.001737280748784542,0.0017349669942632318,0.0024444996379315853,99.8262710571289,99.82649993896484,99.75554656982422,9.523168046143837e-06,0.0009523167973384261,-29.77012825012207
217,0,Vocal,7.2486419677734375,-7.248640537261963,0.8701496720314026,0.8701475262641907,0.87300705909729,12.98503303527832,12.985247611999512,12.699294090270996,0.15854938328266144,15.854938507080078,20.991533279418945,-20.991518020629883,1.3025001287460327,0.5693095922470093,0.5777356028556824,-30.25001335144043,43.06904220581055,42.2264404296875,0.007895979098975658,0.7895979285240173,-6.584874153137207
217,1,Bass,27.940282821655273,-27.940290451049805,0.34867388010025024,0.34867385029792786,0.34377142786979675,65.13261413574219,65.13261413574219,65.62285614013672,0.0016042569186538458,0.16042569279670715,51.278072357177734,-51.25339889526367,0.0031434870325028896,0.0031412660609930754,0.0036308264825493097,99.68565368652344,99.68587493896484,99.63691711425781,7.470202035619877e-06,0.0007470201817341149,-4.388482093811035
217,2,Drums,56.932403564453125,-56.90746307373047,0.0004474316374398768,0.0004474316374398768,0.0007453252328559756,99.95525360107422,99.95525360107422,99.92546844482422,2.06328991225746e-06,0.00020632898667827249,52.902198791503906,-52.8741455078125,0.0014162525767460465,0.0014147300971671939,0.0014093212084844708,99.8583755493164,99.85852813720703,99.85906982421875,5.141764631844126e-06,0.0005141764413565397,-26.521867752075195
218,0,Vocal,10.245880126953125,-10.245878219604492,0.7348396182060242,0.7348393201828003,0.7356029152870178,26.51603889465332,26.516067504882812,26.439708709716797,0.08633723109960556,8.633723258972168,34.8106689453125,-34.81043243408203,0.472969114780426,0.32270097732543945,0.3274870812892914,52.703086853027344,67.72990417480469,67.25128936767578,0.00033022044226527214,0.03302204608917236,4.10032320022583
218,1,Bass,21.470163345336914,-21.470115661621094,0.3265707194805145,0.32657065987586975,0.3261280953884125,67.34292602539062,67.34293365478516,67.3871841430664,0.007077840156853199,0.7077839970588684,53.49656677246094,-53.472923278808594,0.0016914993757382035,0.0016905863303691149,0.0014853517059236765,99.83084869384766,99.83094024658203,99.8514633178711,4.459249339561211e-06,0.0004459249321371317,4.290474891662598
218,2,Drums,59.69447326660156,-59.58889389038086,0.0007650962797924876,0.0007650962215848267,0.000750906765460968,99.92349243164062,99.92349243164062,99.92491149902344,1.0649675914464751e-06,0.00010649675823515281,52.469940185546875,-52.47922897338867,0.001737153623253107,0.00173472729511559,0.002122784499078989,99.82627868652344,99.82652282714844,99.78772735595703,5.665554908773629e-06,0.0005665554781444371,-29.813364028930664
219,0,Vocal,6.8526411056518555,-6.852640151977539,0.6909914612770081,0.6909912824630737,0.692817747592926,30.900854110717773,30.90087127685547,30.718225479125977,0.1710961014032364,17.109609603881836,25.85313606262207,-25.85329246520996,0.46198326349258423,0.3167940080165863,0.3194909691810608,53.801673889160156,68.32059478759766,68.0509033203125,0.002591496566310525,0.2591496706008911,-1.4775354862213135
219,1,Bass,32.976959228515625,-32.977962493896484,0.3950338363647461,0.39503005146980286,0.3973115086555481,60.49661636352539,60.49699783325195,60.26884841918945,0.0005035469075664878,0.05035468935966492,51.175071716308594,-51.17926788330078,0.0016873121494427323,0.0016857492737472057,0.0019496919121593237,99.83126831054688,99.83142852783203,99.8050308227539,7.6278302003629506e-06,0.0007627829909324646,-9.609055519104004
219,2,Drums,51.52835464477539,-51.53651428222656,0.0004873713187407702,0.0004873712023254484,0.0010457084281370044,99.95126342773438,99.95126342773438,99.89543151855469,7.028136678854935e-06,0.0007028136751614511,48.862579345703125,-48.864139556884766,0.001559558091685176,0.0015574577264487743,0.001408571726642549,99.84404754638672,99.84425354003906,99.85914611816406,1.297353628615383e-05,0.001297353650443256,-25.22291374206543
220,0,Vocal,9.791413307189941,-9.791414260864258,0.7308418154716492,0.7308417558670044,0.7345227003097534,26.91581916809082,26.91582489013672,26.5477294921875,0.0949571505188942,9.495715141296387,26.704444885253906,-26.704341888427734,0.4759782552719116,0.32432714104652405,0.329415500164032,52.40217590332031,67.56729125976562,67.0584487915039,0.0021312511526048183,0.2131251096725464,-3.564978837966919
220,1,Bass,24.121173858642578,-24.121200561523438,0.3284539580345154,0.3284539580345154,0.3274160921573639,67.15460205078125,67.15460205078125,67.25839233398438,0.0038565672002732754,0.3856567144393921,52.379459381103516,-52.384765625,0.002625774359330535,0.002624192740768194,0.002978706266731024,99.7374267578125,99.73757934570312,99.70213317871094,5.781545496574836e-06,0.0005781545769423246,0.5148410201072693
220,2,Drums,43.47905731201172,-43.47710418701172,0.0007264919113367796,0.0007264856249094009,0.00172826973721385,99.9273452758789,99.92735290527344,99.8271713256836,4.491139770834707e-05,0.0044911396689713,49.215187072753906,-49.20613098144531,0.0017096195369958878,0.0017068088054656982,0.0016494132578372955,99.82903289794922,99.82931518554688,99.83505249023438,1.2013497325824574e-05,0.001201349776238203,-16.836301803588867
221,0,Vocal,5.435714244842529,-5.435715675354004,0.7076195478439331,0.7076165676116943,0.7108044028282166,29.23804473876953,29.23834228515625,28.919559478759766,0.22241996228694916,22.24199676513672,24.286231994628906,-24.286211013793945,0.5142496824264526,0.34045279026031494,0.3446623980998993,48.57503128051758,65.95471954345703,65.53376007080078,0.0037133311852812767,0.37133312225341797,-1.6198087930679321
221,1,Bass,33.40349578857422,-33.40362548828125,0.33224576711654663,0.33224570751190186,0.3323974907398224,66.77542114257812,66.77542877197266,66.76025390625,0.0004565454146359116,0.0456545427441597,51.64019775390625,-51.62522888183594,0.0011017483193427324,0.0011011328315362334,0.0010815920541062951,99.88982391357422,99.88988494873047,99.89183807373047,6.931135885679396e-06,0.0006931136013008654,-9.535351753234863
221,2,Drums,63.21630096435547,-63.36146926879883,0.0006946924258954823,0.0006946873036213219,0.0007046519895084202,99.93053436279297,99.93053436279297,99.92953491210938,4.543379077404097e-07,4.5433789637172595e-05,54.76530456542969,-54.70560073852539,0.0015481774462386966,0.0015458755660802126,0.0014174908865243196,99.84518432617188,99.84541320800781,99.85824584960938,3.3449864531576168e-06,0.0003344986471347511,-31.22879981994629
222,0,Vocal,7.912164211273193,-7.912162780761719,0.7099747657775879,0.709973931312561,0.7089532613754272,29.00252342224121,29.002607345581055,29.104673385620117,0.13921286165714264,13.921286582946777,32.769588470458984,-32.769351959228516,0.47690027952194214,0.3242224454879761,0.3297404944896698,52.30997085571289,67.5777587890625,67.02594757080078,0.00052828952902928,0.05282895267009735,4.390264987945557
222,1,Bass,35.73810958862305,-35.737892150878906,0.3507957458496094,0.3507938086986542,0.3532234728336334,64.92042541503906,64.92061614990234,64.67765808105469,0.00026674135006032884,0.02667413465678692,51.07445526123047,-51.075538635253906,0.0012127342633903027,0.0012119991006329656,0.0008286084630526602,99.87873077392578,99.87879943847656,99.9171371459961,7.824891326890793e-06,0.0007824891363270581,-12.46251392364502
222,2,Drums,53.109039306640625,-53.07602310180664,0.0005541705759242177,0.0005541705759242177,0.0,99.94458770751953,99.94458770751953,100.0,4.912225449515972e-06,0.0004912225413136184,53.109039306640625,-53.09587097167969,0.00160027330275625,0.0015980657190084457,0.0018261062214151025,99.83997344970703,99.84019470214844,99.81739044189453,4.8678575694793835e-06,0.00048678574967198074,-22.513818740844727
223,0,Vocal,6.899355888366699,-6.899355888366699,0.7295327186584473,0.7295318245887756,0.7203704118728638,27.046728134155273,27.046817779541016,27.96295928955078,0.16957597434520721,16.957597732543945,31.335433959960938,-31.335453033447266,0.47387221455574036,0.32328274846076965,0.3280473053455353,52.6127815246582,67.6717300415039,67.19527435302734,0.000734733825083822,0.07347337901592255,3.9475958347320557
223,1,Bass,35.376895904541016,-35.376708984375,0.28375983238220215,0.28375983238220215,0.28563424944877625,71.62401580810547,71.62401580810547,71.43656921386719,0.00028985575772821903,0.02898557484149933,52.75328063964844,-52.73128128051758,0.0015512887621298432,0.0015505438204854727,0.0014517507515847683,99.8448715209961,99.8449478149414,99.85482788085938,5.297695679473691e-06,0.0005297695752233267,-10.364537239074707
223,2,Drums,56.5651741027832,-56.50511169433594,0.001036444678902626,0.0010364374611526728,0.0010417511221021414,99.89635467529297,99.89635467529297,99.89582061767578,2.2120702851680107e-06,0.00022120702487882227,51.491703033447266,-51.460723876953125,0.00160732411313802,0.0016048605320975184,0.0013368867803364992,99.83927154541016,99.83951568603516,99.8663101196289,7.088228812790476e-06,0.0007088228594511747,-27.61724090576172
224,0,Vocal,8.191415786743164,-8.191412925720215,0.6962334513664246,0.6962317824363708,0.6973939538002014,30.37665557861328,30.376821517944336,30.260604858398438,0.13168486952781677,13.168486595153809,39.823822021484375,-39.824859619140625,0.2342119812965393,0.19045859575271606,0.19477596879005432,76.57880401611328,80.95413970947266,80.52240753173828,0.00010413736890768632,0.010413737036287785,11.156656265258789
224,1,Bass,18.59685516357422,-18.59688949584961,0.3962158262729645,0.3961954116821289,0.4112588167190552,60.378421783447266,60.38045883178711,58.87411880493164,0.013625558465719223,1.3625558614730835,37.143592834472656,-37.144229888916016,0.0016257701208814979,0.001624609692953527,0.0,99.8374252319336,99.83753967285156,100.0,0.00019297742983326316,0.01929774321615696,-8.803135871887207
224,2,Drums,55.912506103515625,-55.906219482421875,0.0005687265656888485,0.0005687236553058028,0.0006385872839018703,99.94312286376953,99.94312286376953,99.93614196777344,2.5847591587080387e-06,0.0002584759204182774,41.34077453613281,-41.33976745605469,0.004371755290776491,0.00435590697452426,0.003897627117112279,99.56282043457031,99.56440734863281,99.61023712158203,7.344639743678272e-05,0.007344639860093594,-37.08176040649414
225,0,Vocal,4.7017412185668945,-4.701742172241211,0.3900165855884552,0.3900165259838104,0.3891054689884186,60.99834442138672,60.99834442138672,61.089454650878906,0.2530112862586975,25.301128387451172,38.86008071899414,-38.859256744384766,0.1241096630692482,0.11073952913284302,0.11355419456958771,87.58903503417969,88.9260482788086,88.64458465576172,0.0001300213043577969,0.013002130202949047,13.644247055053711
225,1,Bass,23.507305145263672,-23.5073184967041,0.4978701174259186,0.4978700876235962,0.4973592460155487,50.212989807128906,50.212989807128906,50.26407241821289,0.004439570941030979,0.4439570903778076,42.04331970214844,-42.04043960571289,0.004769149236381054,0.004760460462421179,0.005623884033411741,99.52308654785156,99.52395629882812,99.43761444091797,6.245091935852543e-05,0.006245092023164034,-6.434664249420166
225,2,Drums,49.302486419677734,-49.29834747314453,0.0014693483244627714,0.0014693483244627714,0.0016402722103521228,99.85306549072266,99.85306549072266,99.83597564697266,1.177335980173666e-05,0.0011773359728977084,48.19879913330078,-48.199256896972656,0.0045517003163695335,0.004534000996500254,0.004748915787786245,99.54483032226562,99.54660034179688,99.52510833740234,1.5122183867788408e-05,0.001512218383140862,-23.64145851135254
226,0,Vocal,-4.832143306732178,4.832143306732178,0.05400719866156578,0.05400719866156578,0.05914139375090599,94.59928131103516,94.59928131103516,94.08586120605469,0.7526213526725769,75.26213836669922,27.879615783691406,-27.879661560058594,0.8520460724830627,0.4597209095954895,0.46882468461990356,14.795392990112305,54.02790832519531,53.117530822753906,0.0016267690807580948,0.16267690062522888,12.205974578857422
226,1,Bass,41.124168395996094,-41.12312698364258,0.001169628114439547,0.0011696277651935816,0.0013206027215346694,99.88304138183594,99.88304138183594,99.8679428100586,7.72055791458115e-05,0.007720557972788811,53.98643493652344,-53.99378204345703,0.00021835684310644865,0.00021832328638993204,0.00037905684439465404,99.97816467285156,99.97816467285156,99.96208953857422,4.003100912086666e-06,0.00040031009120866656,-14.820791244506836
226,2,Drums,13.607938766479492,-13.607935905456543,0.02067405916750431,0.02067405916750431,0.021531274542212486,97.9325942993164,97.9325942993164,97.84687042236328,0.04175268113613129,4.175268173217773,37.06120300292969,-37.060977935791016,0.043262314051389694,0.04152366518974304,0.04284253343939781,95.67376708984375,95.8476333618164,95.71575164794922,0.00019671829068101943,0.019671829417347908,0.9127156734466553
227,0,Vocal,-3.8130834102630615,3.8130834102630615,0.6258097290992737,0.6258096694946289,0.6152613162994385,37.41902542114258,37.41903305053711,38.47386932373047,0.7064065337181091,70.64065551757812,33.84058380126953,-33.84065246582031,0.8282506465911865,0.4533173441886902,0.4604959785938263,17.17493438720703,54.66826629638672,53.95040512084961,0.0004128075670450926,0.04128075763583183,17.15814971923828
227,1,Bass,25.670246124267578,-25.670242309570312,0.3037753999233246,0.303774356842041,0.29939305782318115,69.6224594116211,69.62256622314453,70.0606918334961,0.0027027535252273083,0.270275354385376,48.92276382446289,-48.9206657409668,0.0022292002104222775,0.0022274921648204327,0.002934488467872143,99.7770767211914,99.77725219726562,99.70655059814453,1.2794572285201866e-05,0.001279457239434123,-3.0768330097198486
227,2,Drums,40.38288879394531,-40.3822021484375,0.001680464018136263,0.001680464018136263,0.00210006907582283,99.83194732666016,99.83194732666016,99.78999328613281,9.15548880584538e-05,0.009155488573014736,50.125282287597656,-50.132720947265625,0.004387555178254843,0.004371111746877432,0.004442328121513128,99.56124114990234,99.5628890991211,99.5557632446289,9.726655662234407e-06,0.0009726655553095043,-12.828085899353027
228,0,Vocal,5.4775238037109375,-5.477524280548096,0.6311385035514832,0.6311153769493103,0.6223233938217163,36.88615036010742,36.88846206665039,37.767662048339844,0.22075936198234558,22.07593536376953,39.397884368896484,-39.397640228271484,0.2683243155479431,0.21161037683486938,0.21539834141731262,73.16757202148438,78.83895874023438,78.46016693115234,0.00011487436859169975,0.011487436480820179,13.528895378112793
228,1,Bass,17.883779525756836,-17.883756637573242,0.4883138835430145,0.48831385374069214,0.49040061235427856,51.168609619140625,51.16861343383789,50.959938049316406,0.016018057242035866,1.6018056869506836,31.544891357421875,-31.54497528076172,0.00493783550336957,0.0049331653863191605,0.0042783343233168125,99.50621795654297,99.50668334960938,99.5721664428711,0.0007001845515333116,0.0700184553861618,-14.109740257263184
228,2,Drums,29.63628387451172,-29.636322021484375,0.00016298142145387828,0.0001629813341423869,0.0,99.98370361328125,99.98370361328125,100.0,0.0010861638002097607,0.10861638188362122,41.553916931152344,-41.551658630371094,0.004316057078540325,0.004300536122173071,0.004220936447381973,99.56839752197266,99.5699462890625,99.5779037475586,6.994294381001964e-05,0.006994294468313456,-10.64021110534668
229,0,Vocal,-4.31602668762207,4.31602668762207,0.09361249953508377,0.09361188113689423,0.10126172751188278,90.63874816894531,90.63880920410156,89.87382507324219,0.7298381924629211,72.98381805419922,32.29707336425781,-32.29676818847656,0.8311946392059326,0.45499783754348755,0.46034103631973267,16.880535125732422,54.50021743774414,53.96589660644531,0.0005889013409614563,0.05889013409614563,16.09782600402832
229,1,Bass,36.823020935058594,-36.82335662841797,0.0006811466882936656,0.0006811454077251256,0.001149220042861998,99.931884765625,99.931884765625,99.88507843017578,0.00020780172781087458,0.02078017219901085,54.46567153930664,-54.40819549560547,0.00020089640747755766,0.00020085596770513803,0.00033951192745007575,99.97991180419922,99.97991180419922,99.96604919433594,3.6272713259677403e-06,0.0003627271216828376,-10.097582817077637
229,2,Drums,10.69709587097168,-10.697096824645996,0.0024479536805301905,0.0024479522835463285,0.0038291497621685266,99.75520324707031,99.75520324707031,99.6170883178711,0.07848601043224335,7.8486008644104,43.45604705810547,-43.45703125,0.05731716379523277,0.05428904667496681,0.05584000051021576,94.2682876586914,94.57109832763672,94.41600036621094,4.5141117880120873e-05,0.0045141116715967655,10.20535659790039
230,0,Vocal,-3.294405937194824,3.2944061756134033,0.04670343175530434,0.04670339077711105,0.042308855801820755,95.32965087890625,95.32965850830078,95.76911163330078,0.6810420751571655,68.10420989990234,31.211355209350586,-31.212169647216797,0.7536218166351318,0.4278622269630432,0.432603657245636,24.6378173828125,57.213775634765625,56.7396354675293,0.0007559696095995605,0.07559695839881897,13.976052284240723
230,1,Bass,47.195621490478516,-47.19084167480469,0.0010684659937396646,0.001068465644493699,0.0013775484403595328,99.89315032958984,99.89315032958984,99.86225128173828,1.9084123778156936e-05,0.0019084124360233545,53.38227081298828,-53.36723327636719,0.0002460292889736593,0.00024597239098511636,0.0003998548199888319,99.97539520263672,99.97540283203125,99.96001434326172,4.613436431100126e-06,0.00046134364674799144,-21.502965927124023
