idx,ch,stem,SIRB_in,LTR_in,U_in,U0_in,U_legacy_in,EXP_in,EXP0_in,EXP_legacy_in,RBR_in,RBRpct_in,SIRB_out,LTR_out,U_out,U0_out,U_legacy_out,EXP_out,EXP0_out,EXP_legacy_out,RBR_out,RBRpct_out,BR
68,0,Vocal,19.652996063232422,-19.65300750732422,0.07859304547309875,0.07859282195568085,0.08275455981492996,92.14070129394531,92.14071655273438,91.72454833984375,0.010715705342590809,1.0715705156326294,23.548555374145508,-23.548574447631836,0.07884213328361511,0.07876396179199219,0.08290240168571472,92.11578369140625,92.12360382080078,91.70975494384766,0.004397740121930838,0.4397740066051483,4.52338981628418
68,1,Bass,15.979593276977539,-15.979589462280273,0.01885855570435524,0.01885855570435524,0.016432229429483414,98.11414337158203,98.11414337158203,98.35678100585938,0.024615934118628502,2.4615933895111084,19.926856994628906,-19.926860809326172,0.27159571647644043,0.2715742886066437,0.27667415142059326,72.8404312133789,72.84257507324219,72.33258819580078,0.010067449882626534,1.0067449808120728,19.614013671875
68,2,Drums,39.31748962402344,-39.317047119140625,0.0002495329244993627,0.0002495328662917018,0.0,99.97505187988281,99.97505187988281,100.0,0.00011703154450515285,0.01170315407216549,35.343971252441406,-35.34400177001953,0.004339488688856363,0.004339488223195076,0.003645963966846466,99.56604766845703,99.56604766845703,99.63540649414062,0.00029207399347797036,0.029207399114966393,-3.2036969661712646
69,0,Vocal,24.279661178588867,-24.27963638305664,0.015088590793311596,0.015088588930666447,0.014468640089035034,98.49113464355469,98.49113464355469,98.55313110351562,0.0037188977003097534,0.37188977003097534,30.290790557861328,-30.290809631347656,0.026715319603681564,0.026715083047747612,0.029111266136169434,97.3284683227539,97.3284912109375,97.08887481689453,0.000934372830670327,0.09343728423118591,7.1211724281311035
69,1,Bass,20.313766479492188,-20.313751220703125,0.011066941544413567,0.011066917330026627,0.020164132118225098,98.893310546875,98.893310546875,97.98358917236328,0.009217278100550175,0.9217278361320496,17.843477249145508,-17.84348487854004,0.2324492633342743,0.2324438989162445,0.21561667323112488,76.75507354736328,76.75560760498047,78.4383316040039,0.01616496592760086,1.6164965629577637,13.90062427520752
69,2,Drums,35.41097640991211,-35.410888671875,0.0011145946336910129,0.0011145356111228466,0.0,99.88854217529297,99.88854217529297,100.0,0.0002875673526432365,0.02875673584640026,32.902008056640625,-32.9021110534668,0.008276673033833504,0.008276357315480709,0.006829294841736555,99.17233276367188,99.17236328125,99.31707000732422,0.0005123940645717084,0.05123940482735634,-1.470967411994934
70,0,Vocal,13.57922077178955,-13.579221725463867,0.017341002821922302,0.01734098605811596,0.021530121564865112,98.26589965820312,98.26590728759766,97.84698486328125,0.04201798513531685,4.201798439025879,22.49138069152832,-22.4913330078125,0.07176720350980759,0.07176665216684341,0.06271577626466751,92.82328033447266,92.82333374023438,93.72842407226562,0.005603059194982052,0.5603058934211731,9.98760986328125
70,1,Bass,19.972835540771484,-19.97283363342285,0.01338281761854887,0.013382800854742527,0.013594652526080608,98.6617202758789,98.6617202758789,98.64053344726562,0.009962517768144608,0.9962517619132996,21.45938491821289,-21.4593505859375,0.15671874582767487,0.1567186415195465,0.16261208057403564,84.328125,84.32814025878906,83.7387924194336,0.007095281034708023,0.7095280885696411,13.930032730102539
70,2,Drums,29.963701248168945,-29.963674545288086,0.001063451636582613,0.001063451636582613,0.0006311670294962823,99.8936538696289,99.8936538696289,99.93688201904297,0.001007360639050603,0.10073606669902802,27.429519653320312,-27.42945671081543,0.027764681726694107,0.02776467055082321,0.029652124270796776,97.2235336303711,97.2235336303711,97.0347900390625,0.001804128522053361,0.18041285872459412,-0.6102043986320496
71,0,Vocal,8.903924942016602,-8.903923988342285,0.011931182816624641,0.01193116046488285,0.0070519051514565945,98.806884765625,98.806884765625,99.29481506347656,0.11403173953294754,11.40317440032959,22.901214599609375,-22.90119171142578,0.0914822369813919,0.0913764238357544,0.09811396896839142,90.85177612304688,90.86235809326172,90.18860626220703,0.005101060029119253,0.5101060271263123,15.277700424194336
71,1,Bass,20.46141815185547,-20.461410522460938,0.0038500677328556776,0.00385006470605731,0.010057040490210056,99.61499786376953,99.61499786376953,98.99429321289062,0.008911925368010998,0.8911925554275513,23.54743194580078,-23.547405242919922,0.14652381837368011,0.14652349054813385,0.1482861042022705,85.34761810302734,85.34765625,85.17138671875,0.00439894013106823,0.43989402055740356,15.790912628173828
71,2,Drums,28.34972381591797,-28.349666595458984,0.0005021128454245627,0.0005021104007028043,0.0,99.94979095458984,99.94979095458984,100.0,0.0014601818984374404,0.14601819217205048,24.8128662109375,-24.812822341918945,0.0409659780561924,0.04096584394574165,0.0512353852391243,95.90340423583984,95.90341186523438,94.87646484375,0.0032906734850257635,0.3290673494338989,-0.44127151370048523
72,0,Vocal,29.91611671447754,-29.916067123413086,0.0014876212226226926,0.0014876212226226926,0.00208164076320827,99.85124206542969,99.85124206542969,99.79183959960938,0.001018524169921875,0.1018524169921875,38.27410888671875,-38.2728157043457,0.0037060237955302,0.0037060237955302,0.004149855114519596,99.62939453125,99.62939453125,99.58501434326172,0.00014879419177304953,0.014879419468343258,9.048408508300781
72,1,Bass,10.379507064819336,-10.37950611114502,0.17055155336856842,0.17055144906044006,0.18471764028072357,82.9448471069336,82.94485473632812,81.52823638916016,0.0839407667517662,8.394076347351074,10.460673332214355,-10.460672378540039,0.4327213764190674,0.43268898129463196,0.43317946791648865,56.72786331176758,56.73110580444336,56.68204879760742,0.08251478523015976,8.25147819519043,10.822385787963867
72,2,Drums,26.13450813293457,-26.134536743164062,0.00013896386371925473,0.00013896386371925473,0.0018659697379916906,99.9861068725586,99.9861068725586,99.81340026855469,0.002429360756650567,0.24293607473373413,21.950523376464844,-21.950504302978516,0.06979271024465561,0.06979259103536606,0.08866938948631287,93.0207290649414,93.02074432373047,91.133056640625,0.006341403815895319,0.6341403722763062,-0.8667053580284119
73,0,Vocal,24.844072341918945,-24.844032287597656,0.006204345729202032,0.006204345729202032,0.006193489767611027,99.37956237792969,99.37956237792969,99.38064575195312,0.003267185529693961,0.3267185389995575,35.56120300292969,-35.560791015625,0.008473475463688374,0.008473475463688374,0.008011641912162304,99.15265655517578,99.15265655517578,99.19883728027344,0.00027783584664575756,0.027783583849668503,11.38042163848877
73,1,Bass,12.603134155273438,-12.603134155273438,0.06867267936468124,0.06867243349552155,0.09198037534952164,93.13273620605469,93.13275909423828,90.80196380615234,0.052055831998586655,5.205583095550537,11.610966682434082,-11.61096477508545,0.4559265971183777,0.4559073746204376,0.47583848237991333,54.40734100341797,54.409263610839844,52.41615295410156,0.06455386430025101,6.455386638641357,12.195959091186523
73,2,Drums,32.65108871459961,-32.65079116821289,0.002060343511402607,0.0020603432785719633,0.0036679089535027742,99.7939682006836,99.7939682006836,99.63320922851562,0.0005428182194009423,0.054281823337078094,30.412263870239258,-30.412214279174805,0.03001750446856022,0.030017487704753876,0.032383814454078674,96.99825286865234,96.99825286865234,96.7616195678711,0.0009085892816074193,0.09085892885923386,0.15114380419254303
74,0,Vocal,38.00259780883789,-38.0013427734375,0.0008956593228504062,0.0008956589153967798,0.0014739568578079343,99.91043090820312,99.91043090820312,99.85260009765625,0.00015841599088162184,0.01584159955382347,37.77489471435547,-37.77512741088867,0.010198959149420261,0.010198957286775112,0.011849974282085896,98.9801025390625,98.9801025390625,98.81500244140625,0.000166920421179384,0.016692042350769043,0.5716146230697632
74,1,Bass,13.242268562316895,-13.242264747619629,0.03313556686043739,0.0331355556845665,0.017819426953792572,96.68643951416016,96.68644714355469,98.21806335449219,0.0452544130384922,4.5254411697387695,8.51108169555664,-8.51108169555664,0.4941750168800354,0.49416518211364746,0.5599606037139893,50.582496643066406,50.58348083496094,44.00394058227539,0.1234942227602005,12.349422454833984,8.943147659301758
74,2,Drums,22.579891204833984,-22.579856872558594,0.014976844191551208,0.014976739883422852,0.019293811172246933,98.50231170654297,98.50232696533203,98.07061767578125,0.005490622948855162,0.5490623116493225,22.49087142944336,-22.490890502929688,0.053883522748947144,0.05387917160987854,0.07617627084255219,94.61164855957031,94.6120834350586,92.38236999511719,0.005603665951639414,0.5603665709495544,1.293371319770813
75,0,Vocal,-31.80809211730957,31.80809211730957,0.4689086079597473,0.4689072370529175,0.5290645956993103,53.10913848876953,53.109275817871094,47.09354019165039,0.9993409514427185,99.93409729003906,-8.829699516296387,8.829699516296387,0.9397457838058472,0.9361655712127686,0.9640931487083435,6.025421619415283,6.3834428787231445,3.5906851291656494,0.8842301964759827,88.42301940917969,9.736319541931152
75,1,Bass,13.99551773071289,-13.995519638061523,0.06499168276786804,0.06499158591032028,0.09597666561603546,93.5008316040039,93.50083923339844,90.40233612060547,0.03832454979419708,3.8324549198150635,14.425613403320312,-14.425607681274414,0.43067631125450134,0.4306751787662506,0.444406121969223,56.93236541748047,56.9324836730957,55.559383392333984,0.03483688458800316,3.4836883544921875,12.100418090820312
75,2,Drums,40.4512939453125,-40.45127868652344,0.00016890079132281244,0.00016890074766706675,0.0,99.98310852050781,99.98310852050781,100.0,9.013066301122308e-05,0.009013066068291664,20.676897048950195,-20.67690086364746,0.13020004332065582,0.13019968569278717,0.13474389910697937,86.97999572753906,86.98003387451172,86.52560424804688,0.008484214544296265,0.8484214544296265,-13.950116157531738
76,0,Vocal,37.2316780090332,-37.231407165527344,0.002864917740225792,0.002864911686629057,0.0019344647880643606,99.71350860595703,99.71350860595703,99.80655670166016,0.00018913969688583165,0.01891396939754486,32.720829010009766,-32.72039031982422,0.010387207381427288,0.010387195274233818,0.008262471295893192,98.9612808227539,98.9612808227539,99.17375183105469,0.000534169259481132,0.05341692641377449,-3.3438775539398193
76,1,Bass,9.069572448730469,-9.069572448730469,0.11551596969366074,0.1155158132314682,0.11742343753576279,88.44840240478516,88.44841766357422,88.25765991210938,0.11023467779159546,11.023468017578125,13.506336212158203,-13.50633430480957,0.48242515325546265,0.4824141263961792,0.4995400607585907,51.757484436035156,51.75858688354492,50.045989990234375,0.04269877448678017,4.2698774337768555,16.923877716064453
76,2,Drums,40.24102020263672,-40.240562438964844,0.0009425831376574934,0.0009425830794498324,0.0015826415037736297,99.9057388305664,99.9057388305664,99.84173583984375,9.460551518714055e-05,0.009460551664233208,22.686561584472656,-22.686540603637695,0.11335131525993347,0.11335062980651855,0.13556046783924103,88.66486358642578,88.6649398803711,86.44395446777344,0.005358094349503517,0.5358094573020935,-11.764362335205078
77,0,Vocal,28.301172256469727,-28.30113983154297,0.004925337620079517,0.004925337620079517,0.005406823940575123,99.5074691772461,99.5074691772461,99.45932006835938,0.0014765355736017227,0.14765354990959167,36.77592849731445,-36.77586364746094,0.006864817347377539,0.006864816881716251,0.0072681657038629055,99.31351470947266,99.31351470947266,99.27317810058594,0.00021004934387747198,0.02100493386387825,9.222894668579102
77,1,Bass,15.423516273498535,-15.423538208007812,0.08750782161951065,0.08750694990158081,0.117072694003582,91.24921417236328,91.24930572509766,88.29273223876953,0.027884645387530327,2.7884645462036133,15.45272445678711,-15.452723503112793,0.41534605622291565,0.41533344984054565,0.4283938407897949,58.465396881103516,58.46665573120117,57.160614013671875,0.02770296297967434,2.770296335220337,11.0039644241333
77,2,Drums,32.97541809082031,-32.97560119628906,0.0031930385157465935,0.003193026641383767,0.0026070084422826767,99.68069458007812,99.68069458007812,99.73930358886719,0.000503800343722105,0.05038003623485565,25.60514259338379,-25.60511589050293,0.06097741797566414,0.06097724661231041,0.06444306671619415,93.90225982666016,93.90227508544922,93.55569458007812,0.0027434597723186016,0.2743459641933441,-4.137840747833252
78,0,Vocal,43.93472671508789,-43.9344367980957,0.0022399488370865583,0.0022399486042559147,0.002785184420645237,99.77600860595703,99.77600860595703,99.72148132324219,4.0423845348414034e-05,0.004042384680360556,34.5607795715332,-34.561038970947266,0.012254329398274422,0.012254329398274422,0.016590923070907593,98.77456665039062,98.77456665039062,98.34090423583984,0.00034980682539753616,0.03498068079352379,-8.636920928955078
78,1,Bass,5.521500587463379,-5.521500587463379,0.18150439858436584,0.18150439858436584,0.16726994514465332,81.84956359863281,81.84956359863281,83.27300262451172,0.21902240812778473,21.902240753173828,9.096490859985352,-9.096487998962402,0.6187653541564941,0.6186103224754333,0.6241161227226257,38.12346649169922,38.13896942138672,37.58838653564453,0.10962823778390884,10.962823867797852,15.277742385864258
78,2,Drums,36.970027923583984,-36.96879959106445,0.0035131461918354034,0.0035131461918354034,0.0037153861485421658,99.648681640625,99.648681640625,99.62846374511719,0.00020088259771000594,0.020088259130716324,18.9006290435791,-18.900634765625,0.16534018516540527,0.16534017026424408,0.1648871749639511,83.46598052978516,83.46598052978516,83.51128387451172,0.012716838158667088,1.2716838121414185,-11.00205135345459
