idx,ch,stem,SIRB_in,LTR_in,U_in,U0_in,U_legacy_in,EXP_in,EXP0_in,EXP_legacy_in,RBR_in,RBRpct_in,SIRB_out,LTR_out,U_out,U0_out,U_legacy_out,EXP_out,EXP0_out,EXP_legacy_out,RBR_out,RBRpct_out,BR
129,0,Vocal,23.8760929107666,-23.876123428344727,0.008364235982298851,0.008364235982298851,0.010494749061763287,99.16357421875,99.16357421875,98.95052337646484,0.0040795872919261456,0.4079587161540985,39.27565002441406,-39.27903366088867,0.00224210973829031,0.00224210973829031,0.003205510787665844,99.77578735351562,99.77578735351562,99.679443359375,0.00011809360148617998,0.01180936023592949,15.596570014953613
129,1,Bass,24.037019729614258,-24.03704833984375,0.014080839231610298,0.014080831781029701,0.014429294504225254,98.5919189453125,98.5919189453125,98.55707550048828,0.00393178453668952,0.39317846298217773,34.08972930908203,-34.089805603027344,0.005764828994870186,0.005764825269579887,0.006493222434073687,99.42351531982422,99.42351531982422,99.35067749023438,0.00038977479562163353,0.0389774814248085,10.098978996276855
129,2,Drums,38.34782028198242,-38.346744537353516,0.0008061870466917753,0.0008061867556534708,0.0007192653138190508,99.91938018798828,99.91938018798828,99.9280776977539,0.00014627008931711316,0.014627008698880672,43.045753479003906,-43.04802703857422,0.000686908490024507,0.0006869082571938634,0.0007353916298598051,99.93131256103516,99.93131256103516,99.92646026611328,4.959616489941254e-05,0.004959616344422102,4.705502033233643
130,0,Vocal,22.871021270751953,-22.871105194091797,0.009816089645028114,0.00981608871370554,0.010377880185842514,99.01838684082031,99.01838684082031,98.96221160888672,0.005136346910148859,0.5136346817016602,37.355255126953125,-37.35401916503906,0.0025970502756536007,0.0025970502756536007,0.0035446621477603912,99.74029541015625,99.74029541015625,99.6455307006836,0.00018385518342256546,0.018385518342256546,14.78530502319336
130,1,Bass,27.468358993530273,-27.468421936035156,0.021811556071043015,0.02181127294898033,0.025387682020664215,97.81884765625,97.81887817382812,97.46122741699219,0.0017880538944154978,0.1788053959608078,29.383251190185547,-29.383617401123047,0.019950447604060173,0.01995016261935234,0.024602411314845085,98.00495147705078,98.0049819946289,97.53975677490234,0.0011512134224176407,0.11512134224176407,2.4306859970092773
130,2,Drums,40.53540802001953,-40.53566360473633,0.00114002067130059,0.0011400203220546246,0.0006697628414258361,99.88600158691406,99.88600158691406,99.93302154541016,8.838614303385839e-05,0.008838614448904991,43.63764953613281,-43.634727478027344,0.0006783115677535534,0.0006783113931305707,0.000843699264805764,99.93216705322266,99.93216705322266,99.9156265258789,4.333159813540988e-05,0.004333159886300564,3.123438835144043
131,0,Vocal,26.673152923583984,-26.673362731933594,0.008989144116640091,0.008989144116640091,0.010462949983775616,99.10108184814453,99.10108184814453,98.95370483398438,0.0021465911995619535,0.21465912461280823,36.116180419921875,-36.115325927734375,0.0062188091687858105,0.0062188091687858105,0.008144979365170002,99.37812042236328,99.37812042236328,99.18550109863281,0.0002444935671519488,0.024449355900287628,9.853242874145508
131,1,Bass,25.588897705078125,-25.58884048461914,0.005732648074626923,0.005732640624046326,0.007247739937156439,99.4267349243164,99.4267349243164,99.27522277832031,0.0027536696288734674,0.27536696195602417,34.087074279785156,-34.086769104003906,0.0035856275353580713,0.0035856233444064856,0.00550808385014534,99.64143371582031,99.64143371582031,99.4491958618164,0.00039004767313599586,0.03900476545095444,8.783385276794434
131,2,Drums,34.57933044433594,-34.57957077026367,0.0021469665225595236,0.00214695674367249,0.0037647425197064877,99.7853012084961,99.7853012084961,99.62352752685547,0.00034824892645701766,0.03482489287853241,27.886154174804688,-27.88614273071289,0.018499990925192833,0.01849989965558052,0.029905591160058975,98.1500015258789,98.15000915527344,97.00943756103516,0.0016243279678747058,0.16243278980255127,-6.287515640258789
132,0,Vocal,24.197025299072266,-24.197002410888672,0.006039863917976618,0.006039862986654043,0.006826239172369242,99.39601135253906,99.39601135253906,99.31737518310547,0.003790129441767931,0.37901294231414795,42.40167999267578,-42.40131378173828,0.0012500666780397296,0.0012500666780397296,0.0023692790418863297,99.87499237060547,99.87499237060547,99.76306915283203,5.755702659371309e-05,0.0057557024993002415,18.403263092041016
132,1,Bass,33.880916595458984,-33.88080978393555,0.01688147895038128,0.01688130758702755,0.015711968764662743,98.31185150146484,98.31187438964844,98.42880249023438,0.00040901917964220047,0.04090191796422005,29.895050048828125,-29.894962310791016,0.012014134787023067,0.012014016509056091,0.010391350835561752,98.798583984375,98.79859924316406,98.96086120605469,0.0010234739165753126,0.10234738886356354,-3.7384138107299805
132,2,Drums,26.550771713256836,-26.550792694091797,0.0002533209335524589,0.00025332067161798477,0.0015637219185009599,99.97467041015625,99.97467041015625,99.8436279296875,0.002207821235060692,0.22078213095664978,37.020591735839844,-37.02030563354492,0.0027319672517478466,0.0027319644577801228,0.004625269211828709,99.72679901123047,99.72679901123047,99.5374755859375,0.0001985165581572801,0.01985165663063526,10.536266326904297
133,0,Vocal,24.15465545654297,-24.154634475708008,0.011667991988360882,0.011667989194393158,0.010812610387802124,98.83320617675781,98.83320617675781,98.91873931884766,0.003827082458883524,0.38270825147628784,37.44491195678711,-37.44718551635742,0.0043838899582624435,0.004383889492601156,0.005996344145387411,99.56161499023438,99.56161499023438,99.4003677368164,0.00017999178089667112,0.017999177798628807,13.639392852783203
133,1,Bass,33.21803283691406,-33.21825408935547,0.016191115602850914,0.01619100756943226,0.016934063285589218,98.38088989257812,98.38089752197266,98.30659484863281,0.0004763782781083137,0.047637827694416046,40.3885498046875,-40.38887405395508,0.005202602129429579,0.005202568136155605,0.005352561362087727,99.47974395751953,99.47974395751953,99.4647445678711,9.140057227341458e-05,0.009140057489275932,7.149524211883545
133,2,Drums,41.11077117919922,-41.11055374145508,0.0008216489804908633,0.0008216481073759496,0.0010858230525627732,99.91783142089844,99.91783142089844,99.89141845703125,7.745704351691529e-05,0.007745704147964716,29.933963775634766,-29.933879852294922,0.009378182701766491,0.00937817245721817,0.01278576161712408,99.06217956542969,99.06217956542969,98.72142791748047,0.0010143229737877846,0.10143229365348816,-10.927160263061523
134,0,Vocal,29.087181091308594,-29.087121963500977,0.005194884724915028,0.005194884724915028,0.005705976393073797,99.48050689697266,99.48050689697266,99.42940521240234,0.0012324019335210323,0.12324019521474838,40.06404495239258,-40.064918518066406,0.0012981119798496366,0.0012981119798496366,0.0019648096058517694,99.87018585205078,99.87018585205078,99.80352020263672,9.852109360508621e-05,0.009852109476923943,11.190946578979492
134,1,Bass,26.593875885009766,-26.593856811523438,0.006714473012834787,0.0067144716158509254,0.014194237068295479,99.32855224609375,99.32855224609375,98.58057403564453,0.0021860606502741575,0.21860606968402863,34.901798248291016,-34.90167999267578,0.002467793645337224,0.002467792946845293,0.007283370476216078,99.75321960449219,99.75321960449219,99.27165985107422,0.0003233531897421926,0.0323353186249733,8.300800323486328
134,2,Drums,32.68365478515625,-32.683250427246094,0.0037098724860697985,0.0037098724860697985,0.002077530138194561,99.62901306152344,99.62901306152344,99.79225158691406,0.0005387757555581629,0.0538775771856308,31.92831039428711,-31.928443908691406,0.008092683739960194,0.008092683739960194,6.816735549364239e-05,99.19072723388672,99.19072723388672,99.99317932128906,0.0006410189089365304,0.06410188972949982,-0.5892744660377502
135,0,Vocal,25.797115325927734,-25.79707145690918,0.007681997027248144,0.0076819960959255695,0.008989231660962105,99.23179626464844,99.23179626464844,99.10108184814453,0.0026251233648508787,0.26251232624053955,41.07415008544922,-41.07535934448242,0.0016557559138163924,0.0016557559138163924,0.0024571469984948635,99.83442687988281,99.83442687988281,99.75428771972656,7.806736539350823e-05,0.007806736510246992,15.513035774230957
135,1,Bass,24.261878967285156,-24.261890411376953,0.013810775242745876,0.013810764998197556,0.011412163265049458,98.61892700195312,98.61892700195312,98.8587875366211,0.003734125290066004,0.37341251969337463,33.587154388427734,-33.5869140625,0.005565475206822157,0.005565472412854433,0.003674406325444579,99.44345092773438,99.44345092773438,99.63256072998047,0.0004376330762170255,0.043763305991888046,9.376395225524902
135,2,Drums,39.48439407348633,-39.48469543457031,0.0013920560013502836,0.001392050296999514,0.0017491716425865889,99.86079406738281,99.86079406738281,99.82508087158203,0.00011260215978836641,0.011260216124355793,44.51649475097656,-44.51276779174805,0.0005793861928395927,0.0005793838645331562,0.0011266919318586588,99.94206237792969,99.94206237792969,99.8873291015625,3.5373494029045105e-05,0.0035373494029045105,5.040884971618652
136,0,Vocal,-1.8536330461502075,1.8536330461502075,0.368041068315506,0.3680380880832672,0.3402803838253021,63.19589614868164,63.19619369506836,65.97196197509766,0.6051127910614014,60.51128005981445,17.453048706054688,-17.45302391052246,0.11302743852138519,0.11302705109119415,0.13606604933738708,88.69725799560547,88.69729614257812,86.39339447021484,0.017658689990639687,1.7658690214157104,21.76030158996582
136,1,Bass,14.464004516601562,-14.463996887207031,0.2176765352487564,0.2176762968301773,0.18345756828784943,78.23234558105469,78.23236846923828,81.65424346923828,0.034540895372629166,3.454089641571045,18.287261962890625,-18.287256240844727,0.08346763253211975,0.08346656709909439,0.042361289262771606,91.65323638916016,91.6533432006836,95.76387023925781,0.014617715030908585,1.4617714881896973,3.2658257484436035
136,2,Drums,39.30644226074219,-39.30691146850586,7.958479545777664e-05,7.958464266266674e-05,0.0,99.9920425415039,99.9920425415039,100.0,0.00011728573008440435,0.01172857265919447,42.86178207397461,-42.86115646362305,0.0002938639954663813,0.00029386344249360263,0.0003828598710242659,99.97061157226562,99.97061157226562,99.96171569824219,5.1762395742116496e-05,0.005176239646971226,3.599970579147339
137,0,Vocal,27.26630401611328,-27.266338348388672,0.016931751742959023,0.016931749880313873,0.017206216230988503,98.30682373046875,98.30682373046875,98.27938079833984,0.0018731005256995559,0.18731005489826202,45.02895736694336,-45.03118896484375,0.0012612190330401063,0.0012612188002094626,0.0012815126683562994,99.8738784790039,99.8738784790039,99.8718490600586,3.140464468742721e-05,0.003140464425086975,17.94156837463379
137,1,Bass,15.500144958496094,-15.50014877319336,0.15754334628582,0.15754324197769165,0.16899481415748596,84.24566650390625,84.24567413330078,83.10052490234375,0.027410436421632767,2.7410435676574707,24.910228729248047,-24.910140991210938,0.05209733545780182,0.05209731683135033,0.05328446254134178,94.79026794433594,94.79026794433594,94.67155456542969,0.003217950463294983,0.3217950463294983,8.89555549621582
137,2,Drums,18.51456642150879,-18.51456069946289,0.0006449773791246116,0.0006449624779634178,0.0018398186657577753,99.93550109863281,99.93550109863281,99.8160171508789,0.013882642611861229,1.3882642984390259,31.129549026489258,-31.12936782836914,0.0039070299826562405,0.003906936850398779,0.004587519448250532,99.60929870605469,99.60930633544922,99.54124450683594,0.000770400685723871,0.07704006880521774,12.609195709228516
138,0,Vocal,22.84164047241211,-22.84166145324707,0.017778147011995316,0.017778147011995316,0.01838523894548416,98.22218322753906,98.22218322753906,98.1614761352539,0.005171116907149553,0.5171117186546326,37.31181335449219,-37.31216812133789,0.0018954285187646747,0.0018954284023493528,0.00017558147374074906,99.81045532226562,99.81045532226562,99.98243713378906,0.0001856678572949022,0.018566785380244255,14.778017044067383
138,1,Bass,21.30475616455078,-21.304758071899414,0.15918265283107758,0.15918239951133728,0.15832586586475372,84.08173370361328,84.08175659179688,84.16741180419922,0.007350606843829155,0.7350606918334961,25.193523406982422,-25.19352912902832,0.07027114182710648,0.07027099281549454,0.06687519699335098,92.97288513183594,92.972900390625,93.3124771118164,0.0030153384432196617,0.30153384804725647,3.582104206085205
138,2,Drums,21.625892639160156,-21.62588119506836,0.0008455734350718558,0.0008455701754428446,0.004126350861042738,99.91544342041016,99.91544342041016,99.58736419677734,0.006830231752246618,0.6830231547355652,24.78775978088379,-24.78775978088379,0.038968317210674286,0.03896814584732056,0.03565884381532669,96.10316467285156,96.10318756103516,96.43411254882812,0.003309688763692975,0.3309688866138458,4.031740665435791
139,0,Vocal,17.908632278442383,-17.90865707397461,0.011808945797383785,0.01180894486606121,0.011380618438124657,98.81910705566406,98.81910705566406,98.8619384765625,0.015928005799651146,1.5928006172180176,36.823020935058594,-36.82133865356445,0.004478503949940205,0.004478502552956343,0.004993501119315624,99.5521469116211,99.5521469116211,99.50064849853516,0.00020781895727850497,0.020781895145773888,19.337322235107422
139,1,Bass,18.254709243774414,-18.25470542907715,0.2453513741493225,0.24535132944583893,0.24889551103115082,75.46485900878906,75.4648666381836,75.1104507446289,0.014726054854691029,1.4726054668426514,27.840740203857422,-27.840625762939453,0.09362159669399261,0.09362150728702545,0.09330961108207703,90.6378402709961,90.63784790039062,90.66903686523438,0.0016414265846833587,0.1641426533460617,8.98861026763916
139,2,Drums,23.757179260253906,-23.757200241088867,0.0019857226870954037,0.001985682174563408,0.0024393945932388306,99.80142974853516,99.80142974853516,99.75606536865234,0.004192364402115345,0.4192364513874054,31.223363876342773,-31.223003387451172,0.006568646524101496,0.006568509619683027,0.007422839757055044,99.34313201904297,99.34314727783203,99.2577133178711,0.0007539635407738388,0.0753963515162468,7.6730427742004395
140,0,Vocal,32.78334045410156,-32.78315734863281,0.01829562336206436,0.018295621499419212,0.018812967464327812,98.1704330444336,98.1704330444336,98.11870574951172,0.0005265655345283449,0.05265655368566513,40.42837142944336,-40.42779541015625,0.0024536147247999907,0.0024536135606467724,0.0024072977248579264,99.754638671875,99.754638671875,99.75926971435547,9.059507283382118e-05,0.00905950739979744,7.887290000915527
140,1,Bass,25.689208984375,-25.689353942871094,0.09591615945100784,0.09591615200042725,0.09340889751911163,90.40838623046875,90.40838623046875,90.65911102294922,0.002690928755328059,0.2690928876399994,32.27951431274414,-32.27972412109375,0.039579056203365326,0.03957902640104294,0.036385975778102875,96.04209899902344,96.04209899902344,96.36140441894531,0.0005912766791880131,0.05912766605615616,6.4839067459106445
140,2,Drums,30.0389404296875,-30.038822174072266,0.008992352522909641,0.008992352522909641,0.008117017336189747,99.10076141357422,99.10076141357422,99.18830108642578,0.000990133616141975,0.09901335835456848,33.0584602355957,-33.05841827392578,0.013845523819327354,0.013845523819327354,0.014117165468633175,98.61544799804688,98.61544799804688,98.5882797241211,0.0004942271043546498,0.04942271113395691,3.395519733428955
