idx,ch,stem,lag_in,lag_out,sisdr_in,sisnr_in,sir_in,sar_in,sisdr,sisnr,sir,sar,sisdr_impr,sisnr_impr,sir_impr,sar_impr
77,1,Bass,0,0,-0.31527285171109637,-0.31527285171109637,1.7394371176180794,6.149080976520618,3.028290561965394,3.028290561965394,21.00321787002485,3.1324134398020655,3.3435634136764905,3.3435634136764905,19.263780752406774,-3.0166675367185523
77,2,Drums,0,0,4.4888430680695794,4.4888430680695794,5.884509552806522,11.094692276432161,3.037777308928926,3.037777308928927,34.674052833813455,3.0422380708041237,-1.4510657591406533,-1.4510657591406524,28.789543281006935,-8.052454205628038
78,0,Vocal,0,0,6.262988652705243,6.262988652705243,6.89783574819465,15.734956665373668,7.724537080053317,7.724537080053317,34.56932725490001,7.735043244255677,1.4615484273480739,1.4615484273480739,27.671491506705358,-7.9999134211179905
78,1,Bass,0,0,9.533482064398637,9.533482064398637,11.888849857097323,13.587726473634135,13.006778002030085,13.006778002030083,28.959513524614678,13.124001126738795,3.4732959376314483,3.4732959376314465,17.070663667517355,-0.4637253468953393
78,2,Drums,0,0,1.1694428994349253,1.1694428994349253,3.8292298708643924,6.065767269495671,3.555626217428834,3.555626217428834,19.327664664289006,3.722551789776696,2.3861833179939085,2.3861833179939085,15.498434793424614,-2.343215479718975
79,0,Vocal,0,0,11.095431817645043,11.095431817645043,11.31687385088461,24.440335053244738,10.740754378417638,10.740754378417638,48.96333649622855,10.74146348747634,-0.35467743922740524,-0.35467743922740524,37.64646264534394,-13.698871565768398
79,1,Bass,0,0,4.818546573460356,4.818546573460356,6.8628813114667295,9.886221824622647,7.767194794517524,7.767194794517524,34.516697373836166,7.777919078339471,2.9486482210571676,2.9486482210571676,27.653816062369437,-2.108302746283176
79,2,Drums,0,0,0.0745652415264232,0.0745652415264232,4.242375436303902,3.5595942904072038,3.0215951009979887,3.0215951009979887,24.581580607519065,3.067121736027918,2.9470298594715656,2.9470298594715656,20.339205171215163,-0.49247255437928583
80,0,Vocal,0,0,9.14460432879752,9.14460432879752,9.477259187459458,20.93191021086512,9.885162460894435,9.885162460894435,46.2391316332753,9.886271333903183,0.7405581320969148,0.7405581320969148,36.76187244581584,-11.045638876961936
80,1,Bass,0,0,4.824831970087076,4.824831970087074,5.455314549092125,14.605569325817191,8.357650998987936,8.357650998987936,27.020902688372775,8.425754263774675,3.5328190289008594,3.532819028900861,21.56558813928065,-6.1798150620425165
80,2,Drums,0,0,3.5815529498937337,3.5815529498937333,4.735631928441575,11.159619273792096,7.154342920490107,7.154342920490105,25.741809715388975,7.226447336590171,3.5727899705963733,3.572789970596372,21.0061777869474,-3.9331719372019247
81,0,Vocal,0,0,7.451477039686588,7.451477039686588,13.090742916144606,9.043893860893652,8.092412304339733,8.092412304339733,59.148110628277664,8.092451646229863,0.6409352646531454,0.6409352646531454,46.05736771213306,-0.9514422146637891
81,1,Bass,0,0,2.9942614218473635,2.994261421847364,8.723208196285338,4.89219726698373,5.316592785423412,5.316592785423412,29.649456711745525,5.337341786012595,2.322331363576048,2.3223313635760476,20.926248515460188,0.4451445190288652
81,2,Drums,0,0,7.180496625045995,7.180496625045995,13.116459186851987,8.6653631985014,1.4449794276105838,1.4449794276105838,32.24963941599651,1.4511757300674253,-5.735517197435412,-5.735517197435412,19.133180229144525,-7.214187468433974
82,0,Vocal,0,0,10.444568214473048,10.444568214473048,11.520159083842298,17.328373705247312,11.000954797232756,11.000954797232756,43.54186954051911,11.00356691538499,0.5563865827597088,0.5563865827597088,32.021710456676814,-6.324806789862322
82,1,Bass,0,0,3.592843497976932,3.592843497976933,4.751297740272578,11.152631706463618,5.878076104808377,5.878076104808377,34.5620997621073,5.885478943876939,2.2852326068314452,2.2852326068314444,29.810802021834725,-5.2671527625866785
82,2,Drums,0,0,2.601187277997525,2.601187277997524,4.521950399226039,8.382392459161531,3.744164410983828,3.744164410983828,22.250700477201892,3.831642339406001,1.142977132986303,1.1429771329863039,17.728750077975853,-4.550750119755531
83,0,Vocal,0,0,8.345118551035991,8.345118551035991,10.572559993468092,12.676007496623907,8.201121705746377,8.201121705746377,43.626678962833324,8.202555465419907,-0.14399684528961387,-0.14399684528961387,33.054118969365234,-4.473452031203999
83,1,Bass,0,0,-1.4262284773530922,-1.4262284773530922,1.0773600172657651,4.662752055343235,2.66690362144208,2.66690362144208,21.543603018215993,2.7538523851402736,4.093132098795172,4.093132098795172,20.46624300095023,-1.9088996702029615
83,2,Drums,0,0,7.10284316057602,7.10284316057602,12.108582429891444,9.01043135264956,6.867445568632573,6.867445568632573,32.02320104026391,6.883440362668218,-0.235397591943447,-0.235397591943447,19.91461861037247,-2.1269909899813415
84,0,Vocal,0,0,15.220694522079103,15.220694522079103,16.32105234885817,21.821919474558168,13.236608215463184,13.236608215463184,61.4278136335432,13.236677208435427,-1.9840863066159198,-1.9840863066159198,45.106761284685035,-8.58524226612274
84,1,Bass,0,0,-3.77795270379556,-3.7779527037955596,-3.407443231383675,12.135803061893158,-0.5413524219447484,-0.5413524219447484,33.42512087475936,-0.537636504853569,3.2366002818508117,3.2366002818508113,36.83256410614303,-12.673439566746728
84,2,Drums,0,0,0.2554811447852111,0.2554811447852111,0.8706001824511145,11.644441400511178,3.1504139309472694,3.1504139309472694,29.890644087465663,3.1640745331412767,2.8949327861620584,2.8949327861620584,29.02004390501455,-8.480366867369902
85,0,Vocal,0,0,13.290578651727014,13.290578651727017,13.718647799359132,23.7462163818339,9.182505497066408,9.182505497066408,42.393720851896184,9.184829559881305,-4.108073154660605,-4.108073154660609,28.67507305253705,-14.561386821952595
85,1,Bass,0,0,2.661647745603915,2.6616477456039145,4.004929226378791,9.866165071332189,4.645971474225238,4.645971474225239,28.990416939025238,4.667448262725658,1.9843237286213231,1.9843237286213244,24.985487712646446,-5.19871680860653
85,2,Drums,0,0,-1.5078285552383608,-1.5078285552383608,0.679366734424479,5.202823933559195,1.156786946794008,1.156786946794008,25.334678075860182,1.1861108491461854,2.664615502032369,2.664615502032369,24.655311341435702,-4.016713084413009
86,0,Vocal,0,0,11.215107668176444,11.215107668176444,12.421288831667702,17.609795425835692,9.250263008193546,9.250263008193546,38.61417832204048,9.25589139034479,-1.964844659982898,-1.964844659982898,26.192889490372778,-8.353904035490903
86,1,Bass,0,0,2.3712626497867073,2.371262649786706,4.737780371110215,7.395438029087513,4.629116809773064,4.6291168097730635,23.340980830543877,4.708014474950023,2.257854159986357,2.2578541599863575,18.603200459433662,-2.6874235541374905
86,2,Drums,0,0,2.676826879454203,2.676826879454202,8.309525686837794,4.6614709675886274,4.851464819864967,4.851464819864967,27.870618992680374,4.880275025056487,2.174637940410764,2.174637940410765,19.56109330584258,0.21880405746785936
87,0,Vocal,0,0,7.23350531906528,7.233505319065281,7.970569824939623,15.942573212306783,5.183237692466842,5.183237692466842,31.635877046889654,5.196056925557401,-2.050267626598438,-2.0502676265984388,23.66530722195003,-10.746516286749383
87,1,Bass,0,0,5.054889298975983,5.054889298975983,8.507380595147252,8.236798986947004,8.600971172595635,8.600971172595635,25.881263164983636,8.694174713508788,3.546081873619652,3.546081873619652,17.373882569836383,0.45737572656178394
87,2,Drums,0,0,5.269428203716889,5.269428203716889,9.774618459778987,7.6046293591992375,6.987223175317958,6.9872231753179594,24.998650342595326,7.070137898197339,1.7177949716010685,1.7177949716010703,15.22403188281634,-0.5344914610018989
88,0,Vocal,0,0,6.0193397014096135,6.019339701409613,7.449260428440248,12.257941707729536,6.0647120023354075,6.0647120023354075,24.120958621927908,6.149976656480819,0.04537230092579403,0.04537230092579492,16.67169819348766,-6.107965051248717
88,1,Bass,0,0,9.074484382982028,9.074484382982028,13.086778675896829,11.479461537168934,11.559310771161007,11.559310771161007,34.262767523824806,11.584305104963724,2.4848263881789787,2.4848263881789787,21.175988847927975,0.10484356779478965
88,2,Drums,0,0,0.730140883566175,0.7301408835661759,3.5366289687208443,5.546749273048287,-1.3214840353256192,-1.321484035325617,25.75727261041991,-1.3014453438198226,-2.051624918891794,-2.0516249188917928,22.220643641699066,-6.84819461686811
89,0,Vocal,0,0,11.681645410568578,11.681645410568578,12.622004988915808,19.01944032957914,10.078244949900185,10.078244949900188,34.069775553546656,10.097303985069203,-1.603400460668393,-1.6034004606683894,21.447770564630847,-8.922136344509937
89,1,Bass,0,0,4.755288334346116,4.755288334346118,7.845050055046886,8.348002150675827,7.2464703481484625,7.2464703481484625,42.87538914389485,7.247882711480235,2.491182013802346,2.4911820138023444,35.03033908884797,-1.1001194391955913
89,2,Drums,0,0,-1.6773688534785494,-1.6773688534785494,3.7897355498968195,1.2897074432062572,-0.1936144729152746,-0.1936144729152731,34.422095009981945,-0.19054524905461018,1.4837543805632747,1.4837543805632762,30.632359460085127,-1.4802526922608674
90,0,Vocal,0,0,7.289559688489221,7.289559688489221,8.348416119552542,14.530582117270637,5.677669168510287,5.677669168510287,39.63995904760432,5.679885361769626,-1.6118905199789335,-1.6118905199789335,31.29154292805178,-8.85069675550101
90,1,Bass,0,0,3.8212889464046684,3.8212889464046684,5.19685960893602,10.630771929779414,7.577472115398068,7.577472115398068,26.07758123961563,7.649956308158203,3.7561831689933998,3.7561831689933998,20.88072163067961,-2.9808156216212103
90,2,Drums,0,0,6.977389099813224,6.977389099813224,8.239867913875809,13.565826401800065,7.887259512398237,7.887259512398237,24.80590272795155,7.990798685644079,0.909870412585013,0.909870412585013,16.566034814075742,-5.575027716155986
91,0,Vocal,0,0,13.42447493564446,13.424474935644461,13.645554862353098,26.65055551580671,13.234421299685499,13.234421299685499,41.56397627279954,13.24110906063283,-0.19005363595896085,-0.19005363595896263,27.918421410446445,-13.409446455173878
91,1,Bass,0,0,2.1199731002877042,2.1199731002877042,3.198835622298844,10.395397487383631,4.977311716693741,4.977311716693742,23.045591360466243,5.067088930668357,2.857338616406037,2.8573386164060377,19.8467557381674,-5.328308556715275
91,2,Drums,0,0,-2.9265762639248436,-2.9265762639248436,-0.5448886487343843,4.110260731897869,-0.27166641450546997,-0.27166641450546947,22.660049254444893,-0.22602373997655595,2.6549098494193735,2.654909849419374,23.204937903179278,-4.336284471874425
92,0,Vocal,0,0,9.429029646653262,9.429029646653262,10.456936713946467,16.56547311564986,10.443882174118258,10.443882174118258,29.93881648982135,10.497346096963307,1.0148525274649955,1.0148525274649955,19.48187977587488,-6.0681270186865515
92,1,Bass,0,0,2.131835336071724,2.131835336071724,3.3402863315505367,9.931290825549983,4.877101908211983,4.877101908211983,27.600916882683862,4.907898555655021,2.7452665721402587,2.7452665721402587,24.260630551133325,-5.023392269894962
92,2,Drums,0,0,4.8267554943061866,4.8267554943061866,8.457436054939087,7.873432054240449,6.134202633625475,6.134202633625475,37.22847339721676,6.138401640354928,1.3074471393192884,1.3074471393192884,28.771037342277673,-1.7350304138855206
93,0,Vocal,0,0,12.253398534644226,12.253398534644226,12.564131636300855,24.096018036086072,14.467679993779816,14.467679993779816,71.38833098163599,14.46768913434012,2.2142814591355897,2.2142814591355897,58.82419934533513,-9.628328901745952
93,1,Bass,0,0,4.677433340053635,4.677433340053634,5.33169103366962,14.33671294017256,7.165436898133045,7.165436898133047,32.719014965263504,7.17986525289953,2.48800355807941,2.488003558079413,27.387323931593883,-7.1568476872730304
93,2,Drums,0,0,-3.623399933887588,-3.623399933887588,-2.6153478368523237,7.725835929433352,-1.0755828222733268,-1.0755828222733268,26.112433737679076,-1.056659508844577,2.547817111614261,2.547817111614261,28.7277815745314,-8.782495438277929
94,0,Vocal,0,0,14.708365114467343,14.708365114467343,15.67098781207809,21.840181264775712,14.707342213435018,14.707342213435018,39.596470787803085,14.721930387883058,-0.001022901032325052,-0.001022901032325052,23.925482975724996,-7.118250876892654
94,1,Bass,11332,0,-50.95494422681477,-50.95494422681477,-16.683223838804494,-34.17787228035168,-4.399694244430656,-4.399694244430656,20.10683080839698,-4.34211192464069,46.55524998238411,46.55524998238411,36.79005464720147,29.83576035571099
94,2,Drums,0,0,2.9801256052876783,2.9801256052876783,4.935643835020416,8.595342089667685,4.855216866256533,4.855216866256533,35.34535142685164,4.860366250406905,1.8750912609688544,1.8750912609688544,30.40970759183123,-3.7349758392607804
95,0,Vocal,0,0,11.56295716255295,11.56295716255295,12.430890850324715,19.223985957646246,11.908299468746597,11.908299468746597,39.69748445785604,11.915996550765763,0.3453423061936469,0.3453423061936469,27.266593607531327,-7.307989406880482
95,1,Bass,11942,0,-17.03755114744154,-17.03755114744154,35.07321184344991,-17.036174243176546,-5.109946705688637,-5.109946705688637,13.790913638926352,-4.875910289893984,11.927604441752903,11.927604441752903,-21.28229820452356,12.160263953282563
95,2,Drums,0,0,6.951939453207738,6.951939453207738,12.013866573827316,8.839382989497649,8.202013452556521,8.202013452556521,35.95454470178205,8.210408513629892,1.2500739993487828,1.2500739993487828,23.940678127954733,-0.6289744758677571
96,0,Vocal,0,0,13.882811011285217,13.882811011285217,18.138412782125688,15.992629357713657,11.187808637129233,11.187808637129233,41.18768972644076,11.192484242541534,-2.695002374155983,-2.695002374155983,23.04927694431507,-4.800145115172123
96,1,Bass,0,0,0.32698789124180533,0.32698789124180533,1.9216555860771307,7.605995209021858,3.578023217266968,3.5780232172669675,25.93029644638122,3.614435558363931,3.2510353260251628,3.2510353260251623,24.00864086030409,-3.9915596506579267
96,2,Drums,0,0,2.380633003580114,2.380633003580113,5.3706739855080325,6.518386380573621,1.813968115043205,1.813968115043205,28.092292725399663,1.8309451330615252,-0.566664888536909,-0.5666648885369081,22.721618739891632,-4.687441247512096
97,0,Vocal,0,0,13.610901512173832,13.610901512173832,14.440917780994598,21.359739689600392,10.957409241965872,10.957409241965872,29.61522359548486,11.021715078761696,-2.653492270207961,-2.653492270207961,15.174305814490262,-10.338024610838696
97,1,Bass,0,0,2.239225907116626,2.239225907116626,3.7441918789487993,9.1023695411558,5.427043258155308,5.427043258155308,25.884724526877186,5.477493744279904,3.187817351038682,3.187817351038682,22.140532647928385,-3.6248757968758962
97,2,Drums,0,0,-1.5526009951469009,-1.5526009951469009,0.8209243198413407,4.823356302031968,0.5201612306996215,0.5201612306996215,53.36298347952285,0.5202038201825578,2.0727622258465224,2.0727622258465224,52.542059159681514,-4.30315248184941
98,0,Vocal,0,0,11.403251850287715,11.403251850287715,11.522661596714261,27.36583230817031,11.426947459343193,11.426947459343193,41.98716719871764,11.431041314631734,0.023695609055478073,0.023695609055478073,30.46450560200338,-15.934790993538577
98,1,Bass,0,0,-2.088692476115781,-2.0886924761157806,-1.8113976724810437,14.007404543345725,1.2226960709317511,1.2226960709317496,18.22698269284848,1.374977694014981,3.311388547047532,3.31138854704753,20.038380365329523,-12.632426849330745
98,2,Drums,0,0,5.521589574355539,5.521589574355538,6.602692824180609,12.948861192832904,7.788956761545437,7.788956761545437,28.88166814772827,7.8284721706937335,2.2673671871898984,2.2673671871898993,22.278975323547662,-5.120389022139171
99,0,Vocal,0,0,1.2948184123725592,1.2948184123725592,2.40281942469793,9.742477388232277,4.648852367862818,4.648852367862818,31.804448294384514,4.660086252421404,3.3540339554902587,3.3540339554902587,29.401628869686583,-5.082391135810873
99,1,Bass,0,0,9.304216304745955,9.304216304745955,10.236366104738089,16.837906842013282,13.871337122135065,13.871337122135065,30.800909998495015,13.963922206260172,4.56712081738911,4.56712081738911,20.564543893756927,-2.8739846357531107
99,2,Drums,0,0,5.947421420886708,5.947421420886708,6.755012189012369,14.482709387317374,9.805288126932421,9.805288126932421,24.82637547163561,9.958425871195143,3.857866706045713,3.857866706045713,18.071363282623242,-4.524283516122232
