idx,ch,stem,SIRB_in,LTR_in,U_in,U0_in,U_legacy_in,EXP_in,EXP0_in,EXP_legacy_in,RBR_in,RBRpct_in,SIRB_out,LTR_out,U_out,U0_out,U_legacy_out,EXP_out,EXP0_out,EXP_legacy_out,RBR_out,RBRpct_out,BR
384,1,Bass,8.146394729614258,-8.146393775939941,0.4483886957168579,0.4483886957168579,0.4560011625289917,55.161128997802734,55.161128997802734,54.39988327026367,0.1328747570514679,13.2874755859375,8.146394729614258,-8.146393775939941,0.4483886957168579,0.4483886957168579,0.4560011625289917,55.161128997802734,55.161128997802734,54.39988327026367,0.1328747570514679,13.2874755859375,0.0
384,2,Drums,43.625701904296875,-43.623077392578125,0.0007572841714136302,0.0007572838803753257,0.0007819297607056797,99.92427062988281,99.92427062988281,99.92180633544922,4.337236168794334e-05,0.004337236285209656,43.625701904296875,-43.623077392578125,0.0007572841714136302,0.0007572838803753257,0.0007819297607056797,99.92427062988281,99.92427062988281,99.92180633544922,4.337236168794334e-05,0.004337236285209656,0.0
385,0,Vocal,13.684931755065918,-13.684932708740234,0.4892932176589966,0.4892929792404175,0.4905034601688385,51.0706787109375,51.070701599121094,50.94965744018555,0.04104909673333168,4.104909896850586,13.684931755065918,-13.684932708740234,0.4892932176589966,0.4892929792404175,0.4905034601688385,51.0706787109375,51.070701599121094,50.94965744018555,0.04104909673333168,4.104909896850586,0.0
385,1,Bass,9.969627380371094,-9.969626426696777,0.7146633267402649,0.7146631479263306,0.7125875949859619,28.533666610717773,28.5336856842041,28.741241455078125,0.09148874878883362,9.14887523651123,9.969627380371094,-9.969626426696777,0.7146633267402649,0.7146631479263306,0.7125875949859619,28.533666610717773,28.5336856842041,28.741241455078125,0.09148874878883362,9.14887523651123,0.0
385,2,Drums,33.46577453613281,-33.46574401855469,0.00163937546312809,0.00163937546312809,0.0011732525890693069,99.8360595703125,99.8360595703125,99.88267517089844,0.0004500717332120985,0.04500717297196388,33.46577453613281,-33.46574401855469,0.00163937546312809,0.00163937546312809,0.0011732525890693069,99.8360595703125,99.8360595703125,99.88267517089844,0.0004500717332120985,0.04500717297196388,0.0
386,0,Vocal,17.896608352661133,-17.896602630615234,0.20655158162117004,0.20655158162117004,0.2108944058418274,79.3448486328125,79.3448486328125,78.91056060791016,0.015971597284078598,1.597159743309021,17.896608352661133,-17.896602630615234,0.20655158162117004,0.20655158162117004,0.2108944058418274,79.3448486328125,79.3448486328125,78.91056060791016,0.015971597284078598,1.597159743309021,0.0
386,1,Bass,14.142717361450195,-14.142728805541992,0.4287661910057068,0.4287658631801605,0.41746240854263306,57.123382568359375,57.123409271240234,58.25375747680664,0.03709467127919197,3.7094671726226807,14.142717361450195,-14.142728805541992,0.4287661910057068,0.4287658631801605,0.41746240854263306,57.123382568359375,57.123409271240234,58.25375747680664,0.03709467127919197,3.7094671726226807,0.0
386,2,Drums,31.583538055419922,-31.583463668823242,0.0016362606547772884,0.0016362606547772884,0.0,99.83637237548828,99.83637237548828,100.0,0.0006940113962627947,0.06940113753080368,31.583538055419922,-31.583463668823242,0.0016362606547772884,0.0016362606547772884,0.0,99.83637237548828,99.83637237548828,100.0,0.0006940113962627947,0.06940113753080368,0.0
387,0,Vocal,5.877786636352539,-5.8777875900268555,0.7022912502288818,0.7022265195846558,0.7139847874641418,29.7708740234375,29.777347564697266,28.601520538330078,0.20531338453292847,20.53133773803711,5.877786636352539,-5.8777875900268555,0.7022912502288818,0.7022265195846558,0.7139847874641418,29.7708740234375,29.777347564697266,28.601520538330078,0.20531338453292847,20.53133773803711,0.0
387,1,Bass,18.409210205078125,-18.40918731689453,0.6634457111358643,0.6634207963943481,0.6643109321594238,33.65542984008789,33.657920837402344,33.56890869140625,0.014218677766621113,1.4218677282333374,18.409210205078125,-18.40918731689453,0.6634457111358643,0.6634207963943481,0.6643109321594238,33.65542984008789,33.657920837402344,33.56890869140625,0.014218677766621113,1.4218677282333374,0.0
387,2,Drums,40.14091873168945,-40.14179611206055,0.0006012412486597896,0.0006012400845065713,0.00035149886389262974,99.93988037109375,99.93988037109375,99.96485137939453,9.677230264060199e-05,0.009677230380475521,40.14091873168945,-40.14179611206055,0.0006012412486597896,0.0006012400845065713,0.00035149886389262974,99.93988037109375,99.93988037109375,99.96485137939453,9.677230264060199e-05,0.009677230380475521,0.0
388,0,Vocal,9.244686126708984,-9.244686126708984,0.2173658162355423,0.2173658013343811,0.21404141187667847,78.26342010498047,78.26342010498047,78.59585571289062,0.10634154826402664,10.6341552734375,9.244686126708984,-9.244686126708984,0.2173658162355423,0.2173658013343811,0.21404141187667847,78.26342010498047,78.26342010498047,78.59585571289062,0.10634154826402664,10.6341552734375,0.0
388,1,Bass,11.984051704406738,-11.984048843383789,0.5343588590621948,0.53435879945755,0.5364924669265747,46.56411361694336,46.56412124633789,46.35075378417969,0.05955633148550987,5.955633163452148,11.984051704406738,-11.984048843383789,0.5343588590621948,0.53435879945755,0.5364924669265747,46.56411361694336,46.56412124633789,46.35075378417969,0.05955633148550987,5.955633163452148,0.0
388,2,Drums,35.336883544921875,-35.33717727661133,0.004360711667686701,0.004360710736364126,0.003752659074962139,99.56392669677734,99.56392669677734,99.6247329711914,0.00029255234403535724,0.029255233705043793,35.336883544921875,-35.33717727661133,0.004360711667686701,0.004360710736364126,0.003752659074962139,99.56392669677734,99.56392669677734,99.6247329711914,0.00029255234403535724,0.029255233705043793,0.0
389,0,Vocal,12.261253356933594,-12.261253356933594,0.22820428013801575,0.22820396721363068,0.2174062430858612,77.17957305908203,77.17960357666016,78.25936889648438,0.05608024448156357,5.608024597167969,12.261253356933594,-12.261253356933594,0.22820428013801575,0.22820396721363068,0.2174062430858612,77.17957305908203,77.17960357666016,78.25936889648438,0.05608024448156357,5.608024597167969,0.0
389,1,Bass,6.402070045471191,-6.402070045471191,0.6945262551307678,0.6945261359214783,0.6781823635101318,30.547374725341797,30.547386169433594,32.1817626953125,0.18631552159786224,18.63155174255371,6.402070045471191,-6.402070045471191,0.6945262551307678,0.6945261359214783,0.6781823635101318,30.547374725341797,30.547386169433594,32.1817626953125,0.18631552159786224,18.63155174255371,0.0
389,2,Drums,38.17093276977539,-38.17021560668945,0.00031102122738957405,0.00031102122738957405,0.0006546750664710999,99.9688949584961,99.9688949584961,99.93453216552734,0.00015236847684718668,0.015236848033964634,38.17093276977539,-38.17021560668945,0.00031102122738957405,0.00031102122738957405,0.0006546750664710999,99.9688949584961,99.9688949584961,99.93453216552734,0.00015236847684718668,0.015236848033964634,0.0
390,0,Vocal,18.481542587280273,-18.48154640197754,0.20043446123600006,0.20043432712554932,0.20137493312358856,79.95655822753906,79.9565658569336,79.86250305175781,0.013987088575959206,1.3987088203430176,18.481542587280273,-18.48154640197754,0.20043446123600006,0.20043432712554932,0.20137493312358856,79.95655822753906,79.9565658569336,79.86250305175781,0.013987088575959206,1.3987088203430176,0.0
390,1,Bass,3.0926897525787354,-3.0926897525787354,0.6876208782196045,0.6876206398010254,0.6776537895202637,31.237911224365234,31.23793601989746,32.234619140625,0.32913094758987427,32.91309356689453,3.0926897525787354,-3.0926897525787354,0.6876208782196045,0.6876206398010254,0.6776537895202637,31.237911224365234,31.23793601989746,32.234619140625,0.32913094758987427,32.91309356689453,0.0
390,2,Drums,36.251708984375,-36.251617431640625,0.0003417744592297822,0.00034177443012595177,0.0004927795380353928,99.9658203125,99.9658203125,99.95072174072266,0.00023700634483247995,0.023700634017586708,36.251708984375,-36.251617431640625,0.0003417744592297822,0.00034177443012595177,0.0004927795380353928,99.9658203125,99.9658203125,99.95072174072266,0.00023700634483247995,0.023700634017586708,0.0
391,0,Vocal,21.72511100769043,-21.725080490112305,0.07117403298616409,0.0711740255355835,0.07209286093711853,92.88259887695312,92.88259887695312,92.79071044921875,0.006677014287561178,0.6677014231681824,21.72511100769043,-21.725080490112305,0.07117403298616409,0.0711740255355835,0.07209286093711853,92.88259887695312,92.88259887695312,92.79071044921875,0.006677014287561178,0.6677014231681824,0.0
391,1,Bass,22.02417755126953,-22.024185180664062,0.5063090920448303,0.5062797665596008,0.5033356547355652,49.36909103393555,49.37202453613281,49.66643524169922,0.0062354207038879395,0.623542070388794,22.02417755126953,-22.024185180664062,0.5063090920448303,0.5062797665596008,0.5033356547355652,49.36909103393555,49.37202453613281,49.66643524169922,0.0062354207038879395,0.623542070388794,0.0
391,2,Drums,36.520999908447266,-36.52092742919922,0.007707538083195686,0.007707478478550911,0.009216350503265858,99.229248046875,99.22925567626953,99.07836151123047,0.00022275454830378294,0.02227545529603958,36.520999908447266,-36.52092742919922,0.007707538083195686,0.007707478478550911,0.009216350503265858,99.229248046875,99.22925567626953,99.07836151123047,0.00022275454830378294,0.02227545529603958,0.0
392,0,Vocal,34.469207763671875,-34.46888732910156,0.036802392452955246,0.03680219501256943,0.03825129568576813,96.31975555419922,96.31978607177734,96.17487335205078,0.0003572273126337677,0.03572273254394531,34.469207763671875,-34.46888732910156,0.036802392452955246,0.03680219501256943,0.03825129568576813,96.31975555419922,96.31978607177734,96.17487335205078,0.0003572273126337677,0.03572273254394531,0.0
392,1,Bass,11.911835670471191,-11.911839485168457,0.2511683404445648,0.25116389989852905,0.2361426204442978,74.88316345214844,74.88361358642578,76.38573455810547,0.06049448251724243,6.049448013305664,11.911835670471191,-11.911839485168457,0.2511683404445648,0.25116389989852905,0.2361426204442978,74.88316345214844,74.88361358642578,76.38573455810547,0.06049448251724243,6.049448013305664,0.0
392,2,Drums,45.619503021240234,-45.61123275756836,0.0004515640903264284,0.0004515640903264284,0.0009912133682519197,99.95484161376953,99.95484161376953,99.90087890625,2.7446303647593595e-05,0.0027446304447948933,45.619503021240234,-45.61123275756836,0.0004515640903264284,0.0004515640903264284,0.0009912133682519197,99.95484161376953,99.95484161376953,99.90087890625,2.7446303647593595e-05,0.0027446304447948933,0.0
393,0,Vocal,26.718830108642578,-26.718772888183594,0.010586561635136604,0.01058655884116888,0.010689428076148033,98.94134521484375,98.94134521484375,98.9310531616211,0.0021242189686745405,0.21242189407348633,26.718830108642578,-26.718772888183594,0.010586561635136604,0.01058655884116888,0.010689428076148033,98.94134521484375,98.94134521484375,98.9310531616211,0.0021242189686745405,0.21242189407348633,0.0
393,1,Bass,10.837244987487793,-10.83724594116211,0.2164137214422226,0.2164137214422226,0.2066190093755722,78.35862731933594,78.35862731933594,79.33809661865234,0.07618352770805359,7.618352890014648,10.837244987487793,-10.83724594116211,0.2164137214422226,0.2164137214422226,0.2066190093755722,78.35862731933594,78.35862731933594,79.33809661865234,0.07618352770805359,7.618352890014648,0.0
393,2,Drums,41.22597122192383,-41.22686767578125,0.004238588735461235,0.004238588735461235,0.004426592029631138,99.57614135742188,99.57614135742188,99.55734252929688,7.540427031926811e-05,0.007540427148342133,41.22597122192383,-41.22686767578125,0.004238588735461235,0.004238588735461235,0.004426592029631138,99.57614135742188,99.57614135742188,99.55734252929688,7.540427031926811e-05,0.007540427148342133,0.0
394,0,Vocal,28.39290428161621,-28.392698287963867,0.015616149641573429,0.015616149641573429,0.014966992661356926,98.43838500976562,98.43838500976562,98.50330352783203,0.0014457331271842122,0.14457331597805023,28.39290428161621,-28.392698287963867,0.015616149641573429,0.015616149641573429,0.014966992661356926,98.43838500976562,98.43838500976562,98.50330352783203,0.0014457331271842122,0.14457331597805023,0.0
394,1,Bass,11.452618598937988,-11.452617645263672,0.32537057995796204,0.3253704011440277,0.330700159072876,67.46294403076172,67.46295928955078,66.92998504638672,0.0667908564209938,6.679085731506348,11.452618598937988,-11.452617645263672,0.32537057995796204,0.3253704011440277,0.330700159072876,67.46294403076172,67.46295928955078,66.92998504638672,0.0667908564209938,6.679085731506348,0.0
394,2,Drums,41.83299255371094,-41.831512451171875,0.0010782127501443028,0.00107821193523705,0.001703913789242506,99.89218139648438,99.89218139648438,99.82960510253906,6.55749681754969e-05,0.006557496730238199,41.83299255371094,-41.831512451171875,0.0010782127501443028,0.00107821193523705,0.001703913789242506,99.89218139648438,99.89218139648438,99.82960510253906,6.55749681754969e-05,0.006557496730238199,0.0
395,0,Vocal,15.864097595214844,-15.864091873168945,0.018812967464327812,0.018812956288456917,0.02097129262983799,98.11870574951172,98.11870574951172,97.90287017822266,0.025262601673603058,2.5262601375579834,15.864097595214844,-15.864091873168945,0.018812967464327812,0.018812956288456917,0.02097129262983799,98.11870574951172,98.11870574951172,97.90287017822266,0.025262601673603058,2.5262601375579834,0.0
395,1,Bass,15.067805290222168,-15.067808151245117,0.16970783472061157,0.16970516741275787,0.1776106208562851,83.02921295166016,83.02948760986328,82.23893737792969,0.030192874372005463,3.019287347793579,15.067805290222168,-15.067808151245117,0.16970783472061157,0.16970516741275787,0.1776106208562851,83.02921295166016,83.02948760986328,82.23893737792969,0.030192874372005463,3.019287347793579,0.0
395,2,Drums,28.731157302856445,-28.730979919433594,0.0012599293841049075,0.0012599275214597583,0.0018254085443913937,99.87400817871094,99.87400817871094,99.81745910644531,0.0013375465059652925,0.1337546557188034,28.731157302856445,-28.730979919433594,0.0012599293841049075,0.0012599275214597583,0.0018254085443913937,99.87400817871094,99.87400817871094,99.81745910644531,0.0013375465059652925,0.1337546557188034,0.0
396,0,Vocal,29.920188903808594,-29.920162200927734,0.05964719131588936,0.05964719131588936,0.062076929956674576,94.0352783203125,94.0352783203125,93.79230499267578,0.001017485628835857,0.10174856334924698,29.920188903808594,-29.920162200927734,0.05964719131588936,0.05964719131588936,0.062076929956674576,94.0352783203125,94.0352783203125,93.79230499267578,0.001017485628835857,0.10174856334924698,0.0
396,1,Bass,9.962220191955566,-9.962217330932617,0.2530973553657532,0.25309717655181885,0.263221800327301,74.69026184082031,74.6902847290039,73.67781829833984,0.09163057804107666,9.163057327270508,9.962220191955566,-9.962217330932617,0.2530973553657532,0.25309717655181885,0.263221800327301,74.69026184082031,74.6902847290039,73.67781829833984,0.09163057804107666,9.163057327270508,0.0
396,2,Drums,42.089149475097656,-42.08944320678711,0.0009810772025957704,0.0009810758056119084,0.00046686752466484904,99.90189361572266,99.90189361572266,99.95330810546875,6.181793287396431e-05,0.006181793287396431,42.089149475097656,-42.08944320678711,0.0009810772025957704,0.0009810758056119084,0.00046686752466484904,99.90189361572266,99.90189361572266,99.95330810546875,6.181793287396431e-05,0.006181793287396431,0.0
