idx,ch,stem,lag_in,lag_out,sisdr_in,sisnr_in,sir_in,sar_in,sisdr,sisnr,sir,sar,sisdr_impr,sisnr_impr,sir_impr,sar_impr
356,0,Vocal,0,0,14.132556977047372,14.132556977047376,33.24851123988498,14.188174531368018,17.43703751058036,17.43703751058036,39.09223451990708,17.467339925286595,3.3044805335329883,3.3044805335329848,5.843723280022104,3.2791653939185768
356,1,Bass,0,6,10.98763217679151,10.987632176791509,29.88541916130227,11.048429214275345,-11.680212351326427,-11.680212351326425,24.346883116156846,-11.674706871677632,-22.66784452811794,-22.667844528117932,-5.538536045145424,-22.723136085952977
356,2,Drums,0,0,27.197647034867842,27.197647034867842,42.26632770145169,27.335232515839873,20.186600350043214,20.186600350043214,50.01342952438694,20.19116513971104,-7.011046684824628,-7.011046684824628,7.747101822935257,-7.1440673761288345
357,0,Vocal,0,0,11.383449204284775,11.383449204284775,28.134447222964273,11.482866991472784,14.035593114593688,14.035593114593688,60.57026558113476,14.035692619749408,2.6521439103089133,2.6521439103089133,32.43581835817049,2.552825628276624
357,1,Bass,0,0,8.129486104768471,8.129486104768471,28.850939190862007,8.172079681693878,7.974491600064897,7.974491600064896,27.564227256756304,8.030090846266702,-0.15499450470357434,-0.15499450470357523,-1.2867119341057034,-0.14198883542717589
357,2,Drums,0,0,25.667452206112664,25.667452206112667,41.4532858666424,25.783905042002093,-0.4695889238489849,-0.46958892384898376,26.27980335812669,-0.4501830450555084,-26.13704112996165,-26.137041129961652,-15.173482508515715,-26.2340880870576
358,0,Vocal,0,0,16.063011625149265,16.063011625149265,35.60263705921584,16.112762717326817,20.126839927324912,20.126839927324912,50.76486915042356,20.130625816348168,4.063828302175647,4.063828302175647,15.16223209120772,4.017863099021351
358,1,Bass,0,3,4.742592349869166,4.742592349869165,40.95861455223687,4.743978582511922,-2.9866743924322092,-2.9866743924322083,22.998441782752458,-2.9539948988509748,-7.729266742301375,-7.729266742301373,-17.96017276948441,-7.697973481362896
358,2,Drums,0,-21,23.57371363726527,23.57371363726527,29.196018286345495,24.96963965604099,-9.716312970066758,-9.716312970066754,27.015359500984246,-9.706880321942862,-33.29002660733203,-33.290026607332024,-2.180658785361249,-34.67651997798385
359,0,Vocal,0,-503,16.885580579232197,16.885580579232197,41.84471320350858,16.899749293750826,-36.14999045693685,-36.14999045693685,-1.3585861136372661,-34.784864535750444,-53.035571036169046,-53.035571036169046,-43.20329931714585,-51.684613829501274
359,1,Bass,0,0,25.74556943294879,25.74556943294879,31.01191219653692,27.28202710948945,24.401923148904192,24.401923148904192,33.31556937780816,25.000875465841794,-1.343646284044599,-1.343646284044599,2.303657181271241,-2.2811516436476573
359,2,Drums,0,-163,-3.681374575194187,-3.681374575194187,7.069335722070726,-2.521094955027947,-1.8645971786918691,-1.8645971786918683,28.41736677664093,-1.863949977977929,1.8167773965023177,1.8167773965023186,21.348031054570203,0.6571449770500182
360,0,Vocal,0,0,20.628588633563698,20.628588633563698,62.09750525412602,20.62889320007728,20.6068771637543,20.6068771637543,67.93247227939759,20.606950178286702,-0.021711469809396533,-0.021711469809396533,5.834967025271567,-0.021943021790576722
360,1,Bass,0,14826,10.353504764931946,10.353504764931946,27.767867236185644,10.440249173726171,-24.551295463802067,-24.551295463802067,0.718115525869094,-24.475113869378134,-34.90480022873401,-34.90480022873401,-27.04975171031655,-34.91536304310431
360,2,Drums,0,0,23.718262115906516,23.718262115906516,32.04587725623372,24.41134384804859,18.98649192789042,18.986491927890416,32.219793901783675,19.20043350806563,-4.731770188016096,-4.7317701880161,0.17391664554995145,-5.210910339982959
361,0,Vocal,0,0,16.131734346873976,16.131734346873976,52.856678518443545,16.132676086262048,18.247885792506192,18.247885792506192,50.01480710342935,18.25081447572783,2.116151445632216,2.116151445632216,-2.8418714150141966,2.1181383894657806
361,1,Bass,0,1,11.868494303866196,11.8684943038662,26.475037317485274,12.031284781463935,4.810064679945614,4.810064679945615,29.43707533452632,4.829995800184709,-7.058429623920582,-7.058429623920585,2.9620380170410456,-7.201288981279226
361,2,Drums,0,0,25.35813898297226,25.358138982972264,38.23353696866564,25.588770013214663,19.121972477484558,19.121972477484558,39.679868278960456,19.16080216485048,-6.236166505487702,-6.236166505487706,1.4463313102948163,-6.427967848364183
362,0,Vocal,0,-1,20.16570552429675,20.16570552429675,32.009729002884036,20.4621747412155,-18.81519183677516,-18.81519183677516,11.48715448759392,-18.516550267591146,-38.98089736107191,-38.98089736107191,-20.522574515290117,-38.97872500880665
362,1,Bass,0,0,23.74138350085786,23.741383500857857,53.13281352223774,23.746397100765193,1.537019257529473,1.537019257529473,41.6215255544345,1.5377408938821455,-22.20436424332839,-22.204364243328385,-11.511287967803241,-22.20865620688305
362,2,Drums,0,0,17.84370512052154,17.84370512052154,36.612677388270754,17.90269485003677,-3.1375363855401446,-3.1375363855401455,29.07485863363167,-3.1295557047735283,-20.981241506061686,-20.981241506061686,-7.537818754639083,-21.032250554810297
363,0,Vocal,0,0,14.793366790176139,14.793366790176139,51.73338907200563,14.794270176169274,16.735466169918716,16.735466169918716,49.81556513322089,16.73764126309356,1.9420993797425776,1.9420993797425776,-1.9178239387847356,1.9433710869242873
363,1,Bass,0,0,13.2554060408929,13.2554060408929,26.2854731518513,13.487334152711632,5.041195728792834,5.041195728792836,38.520090823192426,5.043755495045622,-8.214210312100066,-8.214210312100064,12.234617671341127,-8.44357865766601
363,2,Drums,0,0,30.30409496049942,30.30409496049942,50.295230312251896,30.347866376104843,22.056480325678432,22.056480325678432,41.95068069854305,22.101486338519184,-8.247614634820987,-8.247614634820987,-8.344549613708843,-8.24638003758566
364,0,Vocal,0,0,14.606268223438946,14.606268223438946,37.299263281393074,14.630497100997603,-0.23777408467537536,-0.23777408467537536,30.71023585155746,-0.23059958793716473,-14.844042308114322,-14.844042308114322,-6.589027429835614,-14.861096688934769
364,1,Bass,0,0,10.35681753351028,10.35681753351028,35.151905757262206,10.372563878704426,12.174575140367336,12.174575140367336,35.38923355546595,12.196595349818143,1.8177576068570556,1.8177576068570556,0.2373277982037436,1.8240314711137167
364,2,Drums,0,0,34.18786305683528,34.18786305683528,54.19686037694505,34.23142756398394,3.777285056936402,3.777285056936402,36.744452783009095,3.780397612970614,-30.41057799989888,-30.41057799989888,-17.452407593935952,-30.45102995101333
365,0,Vocal,0,0,14.159802217403683,14.159802217403683,33.05598469110027,14.218301627574048,-17.658810146633016,-17.658810146633016,20.010551043006643,-17.641813412488304,-31.8186123640367,-31.8186123640367,-13.045433648093628,-31.860115040062354
365,1,Bass,0,677,18.98470743500498,18.98470743500498,34.871343687772224,19.09956179123145,-1.3041041392115802,-1.3041041392115802,30.33881615666383,-1.2971153459650961,-20.288811574216563,-20.288811574216563,-4.532527531108393,-20.396677137196548
365,2,Drums,0,0,25.291337467986747,25.291337467986747,47.36280415498303,25.31844673039835,1.4851063236262372,1.4851063236262365,62.6861456279905,1.4851116870712215,-23.80623114436051,-23.80623114436051,15.323341473007467,-23.83333504332713
366,0,Vocal,0,0,23.850812748242568,23.85081274824257,37.49469210009404,24.043414328145218,18.131538293477846,18.131538293477846,42.019717138315414,18.1495825766783,-5.719274454764722,-5.719274454764726,4.525025038221372,-5.893831751466919
366,1,Bass,0,0,22.24624387926772,22.246243879267716,41.98561195099508,22.292870518062298,18.97810854282003,18.97810854282003,39.703272460075894,19.01547508695797,-3.2681353364476884,-3.268135336447685,-2.2823394909191848,-3.2773954311043276
366,2,Drums,1,3633,-7.53479027325926,-7.53479027325926,0.4490141547516261,-3.9907459939808114,-38.76640140782591,-38.76640140782591,1.8915012810642582,-38.11274356980562,-31.23161113456665,-31.23161113456665,1.4424871263126322,-34.121997575824814
367,0,Vocal,0,0,21.030472341090668,21.030472341090668,51.94277810082599,21.034012134003174,18.808269103971995,18.808269103971995,44.292467099094914,18.8207268359847,-2.2222032371186735,-2.2222032371186735,-7.650311001731076,-2.213285298018473
367,1,Bass,0,10,14.849910748243985,14.849910748243985,26.801740107164548,15.145280974024004,-24.395160088410993,-24.395160088410993,-0.10232992873682067,-24.28786094677861,-39.245070836654975,-39.245070836654975,-26.90407003590137,-39.43314192080261
367,2,Drums,0,11203,27.757579355507,27.757579355507,40.394542888584795,28.001303192657492,-38.16655408401519,-38.16655408401519,-5.437478807646682,-31.635150910689596,-65.9241334395222,-65.9241334395222,-45.83202169623148,-59.63645410334709
368,0,Vocal,0,0,7.519397538942595,7.519397538942595,23.33295836989244,7.654905042024368,14.484377026301962,14.48437702630196,28.919275029795337,14.649249472028922,6.964979487359367,6.964979487359365,5.586316659902895,6.994344430004554
368,1,Bass,0,1,4.827067979419021,4.827067979419021,17.91630621705474,5.115326242781087,-14.618483017634176,-14.618483017634176,18.95685053263155,-14.561884864369027,-19.445550997053196,-19.445550997053196,1.0405443155768097,-19.677211107150114
368,2,Drums,0,0,30.051069817218522,30.051069817218522,50.89555883116918,30.087002419051135,-0.0081090508903356,-0.008109050890334634,52.81444116178978,-0.008063749558667944,-30.05917886810886,-30.059178868108855,1.9188823306205975,-30.095066168609804
369,0,Vocal,0,0,9.966408167467412,9.966408167467412,30.09736846130174,10.012997733246076,32.127293808895644,32.127293808895644,64.90237099476344,32.129560042893914,22.16088564142823,22.16088564142823,34.8050025334617,22.11656230964784
369,1,Bass,0,7,-0.8878103663891436,-0.8878103663891436,14.283631059730311,-0.5947241100975623,-26.656752336550525,-26.656752336550525,1.9320476957408292,-24.606497602807153,-25.768941970161382,-25.768941970161382,-12.351583363989482,-24.01177349270959
369,2,Drums,0,0,28.595503019792083,28.595503019792083,35.26220848673202,29.650540283241845,23.39878679453236,23.39878679453236,45.91556665004041,23.423293778650603,-5.196716225259724,-5.196716225259724,10.65335816330839,-6.227246504591243
370,0,Vocal,0,0,4.5409191251166225,4.5409191251166225,22.592720670768006,4.633312863218536,23.502266992258207,23.502266992258207,48.23002359989792,23.516971210417775,18.961347867141583,18.961347867141583,25.637302929129913,18.88365834719924
370,1,Bass,0,15988,0.1864585316344523,0.18645853163445325,14.08959927522421,0.5330991694760077,-31.41770764467751,-31.41770764467751,15.4728891999844,-31.29998511406076,-31.604166176311963,-31.604166176311963,1.3832899247601897,-31.833084283536767
370,2,Drums,0,0,31.33413021098201,31.33413021098201,46.68180934766632,31.462877828101377,25.893708217344305,25.893708217344305,50.012313642644116,25.91060721040497,-5.440421993637706,-5.440421993637706,3.3305042949778,-5.552270617696408
371,0,Vocal,0,0,4.069924447113972,4.069924447113971,20.611560039108802,4.2048687037933945,25.3067028983134,25.3067028983134,35.624211927916974,25.731555597703398,21.236778451199427,21.236778451199427,15.012651888808172,21.526686893910004
371,1,Bass,0,0,3.9517636455495246,3.9517636455495246,15.34310737403177,4.40412187780542,12.215943090607448,12.215943090607448,33.245366763172335,12.252399752300363,8.264179445057923,8.264179445057923,17.902259389140564,7.848277874494943
371,2,Drums,0,0,32.2062917203804,32.2062917203804,53.35296393688948,32.23978398891902,7.936446635032599,7.9364466350326,48.71683010507716,7.936867796208235,-24.2698450853478,-24.2698450853478,-4.636133831812323,-24.30291619271079
372,0,Vocal,0,0,3.842814773867123,3.8428147738671243,23.742703253396176,3.90579193740132,24.50989634925935,24.509896349259343,63.263707153891566,24.51046094865031,20.667081575392228,20.667081575392217,39.52100390049539,20.604669011248987
372,1,Bass,0,-1,2.6085304656444523,2.6085304656444523,16.323481120863647,2.8972912724749857,9.19939075246027,9.19939075246027,30.20471985833013,9.238123987178367,6.590860286815817,6.590860286815817,13.881238737466482,6.340832714703382
372,2,Drums,0,0,31.236040549124134,31.23604054912414,49.189209058910066,31.30622996573728,14.859268566043632,14.859268566043632,60.19149749429046,14.859399833818127,-16.376771983080502,-16.37677198308051,11.002288435380393,-16.446830131919153
373,0,Vocal,0,0,9.836402408562659,9.836402408562659,28.479294917218013,9.902331201159988,20.345919380265343,20.345919380265343,41.45697479583774,20.379983922389062,10.509516971702684,10.509516971702684,12.977679878619725,10.477652721229074
373,1,Bass,0,504,2.135931395160951,2.135931395160951,16.00352683765885,2.42559647364985,-10.451985107130914,-10.451985107130914,25.500789323250284,-10.438692885629521,-12.587916502291865,-12.587916502291865,9.497262485591435,-12.864289359279372
373,2,Drums,0,0,26.165471504649858,26.165471504649858,34.82734773312596,26.802190906683236,9.462529385362034,9.462529385362034,32.13060952362847,9.488746301320134,-16.702942119287826,-16.702942119287826,-2.6967382094974894,-17.313444605363102
374,0,Vocal,0,0,6.853864155570792,6.853864155570792,24.46195571870514,6.945373406686343,24.491418095297263,24.491418095297263,39.34841657680769,24.636219023108595,17.63755393972647,17.63755393972647,14.886460858102552,17.69084561642225
374,1,Bass,0,-63,3.2624314574087347,3.262431457408734,16.99822445436524,3.5360067846359438,-43.28391468391456,-43.28391468391456,-10.82339001337033,-32.38655911759381,-46.5463461413233,-46.54634614132329,-27.82161446773557,-35.922565902229756
374,2,Drums,0,0,29.315631154517042,29.315631154517042,42.7415298485117,29.517813917340252,10.692431748402925,10.692431748402925,44.64984373673417,10.69432690371631,-18.623199406114118,-18.623199406114118,1.908313888222466,-18.823487013623943
375,0,Vocal,0,0,8.542287869137503,8.542287869137503,26.900643993698836,8.614990924304154,26.201730013208252,26.201730013208252,47.654535726503,26.232984794158504,17.65944214407075,17.65944214407075,20.753891732804163,17.617993869854352
375,1,Bass,0,-726,4.08244663798799,4.08244663798799,17.21275925207702,4.3807213777330976,-23.87088028809731,-23.87088028809731,6.132309201497879,-22.93722437622241,-27.9533269260853,-27.9533269260853,-11.080450050579142,-27.317945753955506
375,2,Drums,0,0,26.156537986388187,26.156537986388187,39.226806422296924,26.37668517924224,1.992700086887971,1.9927000868879718,56.88914101807104,1.992722972644331,-24.163837899500216,-24.163837899500216,17.662334595774112,-24.38396220659791
376,0,Vocal,0,0,5.7484904462527755,5.7484904462527755,49.7921001551105,5.748706934212803,14.755906423540143,14.755906423540143,58.778813399003944,14.756082492496173,9.007415977287367,9.007415977287367,8.986713243893448,9.00737555828337
376,1,Bass,0,0,13.941701855675483,13.941701855675483,30.36353335492176,14.045831749729027,14.115283715427132,14.115283715427132,30.42786765245596,14.221936253989638,0.17358185975164986,0.17358185975164986,0.06433429753419873,0.17610450426061064
376,2,Drums,0,0,16.780552064426658,16.780552064426658,23.914825629732448,17.73184425201507,16.379975237457554,16.379975237457554,24.87704075605872,17.055914142151252,-0.4005768269691039,-0.4005768269691039,0.9622151263262708,-0.6759301098638169
377,0,Vocal,0,-317,5.066686582686145,5.066686582686146,20.322173133404647,5.238284263938336,-9.361875562120307,-9.361875562120307,28.26754327145153,-9.358809313022084,-14.428562144806452,-14.428562144806452,7.945370138046883,-14.59709357696042
