idx,ch,stem,SIRB_in,LTR_in,U_in,U0_in,U_legacy_in,EXP_in,EXP0_in,EXP_legacy_in,RBR_in,RBRpct_in,SIRB_out,LTR_out,U_out,U0_out,U_legacy_out,EXP_out,EXP0_out,EXP_legacy_out,RBR_out,RBRpct_out,BR
100,0,Vocal,11.532645225524902,-11.532651901245117,0.0989711806178093,0.0989711806178093,0.10281763225793839,90.1028823852539,90.1028823852539,89.71823120117188,0.06565143167972565,6.56514310836792,24.882877349853516,-24.882720947265625,0.02621733397245407,0.026217270642518997,0.0303376205265522,97.37826538085938,97.3782730102539,96.96623992919922,0.0032382362987846136,0.32382363080978394,13.445332527160645
100,1,Bass,17.345090866088867,-17.345088958740234,0.08681458979845047,0.08681457489728928,0.08840171247720718,91.31854248046875,91.31854248046875,91.15982818603516,0.018095096573233604,1.8095096349716187,4.744091987609863,-4.7440924644470215,0.7802214622497559,0.7725273966789246,0.7947015166282654,21.977853775024414,22.74726104736328,20.529848098754883,0.2511726915836334,25.11726951599121,40.168617248535156
100,2,Drums,43.130088806152344,-43.13064193725586,0.0003862472658511251,0.00038624723674729466,0.0009975708089768887,99.96138000488281,99.96138000488281,99.9002456665039,4.865447408519685e-05,0.004865447524935007,46.85634994506836,-46.85622787475586,0.00035238920827396214,0.00035238891723565757,0.0008595616673119366,99.96475982666016,99.96475982666016,99.91404724121094,2.0651406885008328e-05,0.0020651407539844513,3.7942678928375244
101,0,Vocal,20.01587677001953,-20.015886306762695,0.015097066760063171,0.015097049064934254,0.011063500307500362,98.49029541015625,98.49029541015625,98.89364624023438,0.00986520666629076,0.9865206480026245,22.755882263183594,-22.75587272644043,0.008640125393867493,0.008640059269964695,0.00196064286865294,99.135986328125,99.13599395751953,99.80393981933594,0.005273678805679083,0.527367889881134,2.854084014892578
101,1,Bass,18.75495719909668,-18.754995346069336,0.021997643634676933,0.021997641772031784,0.0,97.80023956298828,97.80023956298828,100.0,0.013144868426024914,1.3144868612289429,4.286185264587402,-4.286185264587402,0.9069060683250427,0.882397472858429,0.8950837850570679,9.309392929077148,11.760252952575684,10.491621017456055,0.2715187966823578,27.151880264282227,46.28369140625
101,2,Drums,35.032676696777344,-35.03168487548828,0.0005340943462215364,0.0005340825882740319,0.001130688819102943,99.94658660888672,99.94659423828125,99.88693237304688,0.0003137867897748947,0.03137867897748947,36.33888626098633,-36.33858871459961,0.0011806670809164643,0.0011806112015619874,0.0003123690257780254,99.8819351196289,99.88194274902344,99.96875762939453,0.00023231773229781538,0.02323177270591259,1.5126028060913086
102,0,Vocal,32.965660095214844,-32.96525192260742,0.02271454967558384,0.0227145217359066,0.023546259850263596,97.72854614257812,97.72855377197266,97.64537048339844,0.0005049509345553815,0.05049509182572365,22.941801071166992,-22.941808700561523,0.03058673068881035,0.03058651089668274,0.0415208525955677,96.94132995605469,96.94135284423828,95.84791564941406,0.005053785163909197,0.5053785443305969,-9.01215934753418
102,1,Bass,11.897887229919434,-11.897886276245117,0.042187586426734924,0.04218628257513046,0.0951140746474266,95.78124237060547,95.7813720703125,90.48859405517578,0.060677364468574524,6.067736625671387,15.853702545166016,-15.8537015914917,0.12092705816030502,0.12091906368732452,0.1292932629585266,87.90729522705078,87.90809631347656,87.07067108154297,0.02532156929373741,2.5321569442749023,5.738275527954102
102,2,Drums,35.118526458740234,-35.1183967590332,0.0002607839705888182,0.000260775035712868,0.005520721897482872,99.97392272949219,99.97392272949219,99.44792938232422,0.0003076285938732326,0.03076285868883133,36.87189483642578,-36.87059783935547,0.000526953546795994,0.0005269329412840307,0.004850573837757111,99.94730377197266,99.94731140136719,99.51494598388672,0.00020547407621052116,0.020547406747937202,1.8288006782531738
103,0,Vocal,32.45152282714844,-32.4515380859375,0.0019569694995880127,0.0019569694995880127,0.0024170817341655493,99.80430603027344,99.80430603027344,99.75829315185547,0.0005683063063770533,0.05683062970638275,35.37957763671875,-35.378753662109375,0.0013925648527219892,0.0013925646198913455,0.0015924553154036403,99.86074829101562,99.86074829101562,99.84075164794922,0.00028969350387342274,0.028969351202249527,2.9820117950439453
103,1,Bass,13.4942626953125,-13.494260787963867,0.05261402577161789,0.052613962441682816,0.043389786034822464,94.73859405517578,94.73860168457031,95.66101837158203,0.042812589555978775,4.281259059906006,5.812234878540039,-5.812234878540039,0.5567161440849304,0.5394006967544556,0.5991114974021912,44.32838439941406,46.05992889404297,40.08885192871094,0.20778708159923553,20.77870750427246,38.38312530517578
103,2,Drums,31.789140701293945,-31.789161682128906,0.007804331835359335,0.007804331369698048,0.009969990700483322,99.21956634521484,99.21956634521484,99.00299835205078,0.0006618811166845262,0.06618811190128326,35.40647888183594,-35.40626907348633,0.004291257355362177,0.004291256424039602,0.008979329839348793,99.57087707519531,99.57087707519531,99.10206604003906,0.00028786613256670535,0.028786612674593925,4.27476692199707
104,0,Vocal,-10.409599304199219,10.409599304199219,0.9411312937736511,0.9411296844482422,0.9511793851852417,5.886870384216309,5.887031555175781,4.88206148147583,0.9165905117988586,91.65904998779297,15.305185317993164,-15.305185317993164,0.09889568388462067,0.09888660162687302,0.21746723353862762,90.11043548583984,90.11133575439453,78.2532730102539,0.02863282896578312,2.8632829189300537,25.221023559570312
104,1,Bass,15.750740051269531,-15.750743865966797,0.4209505319595337,0.4209425747394562,0.4274086654186249,57.904945373535156,57.90574645996094,57.259132385253906,0.025913367047905922,2.591336727142334,20.889455795288086,-20.88947296142578,0.2639552354812622,0.26395508646965027,0.2666597068309784,73.60447692871094,73.6044921875,73.33403015136719,0.008082205429673195,0.8082205653190613,5.456628799438477
104,2,Drums,45.68610382080078,-45.674930572509766,6.025944821885787e-05,6.0257876612013206e-05,0.0,99.99397277832031,99.99397277832031,100.0,2.702458186831791e-05,0.002702458295971155,40.76389694213867,-40.76461410522461,0.002479429356753826,0.002479376969859004,0.0019780301954597235,99.75205993652344,99.75205993652344,99.80219268798828,8.385617547901347e-05,0.008385617285966873,-4.805333614349365
105,0,Vocal,11.514106750488281,-11.514104843139648,0.09370846301317215,0.09370846301317215,0.10384103655815125,90.62915802001953,90.62915802001953,89.61589050292969,0.06591382622718811,6.5913825035095215,5.694350242614746,-5.69434928894043,0.833300769329071,0.8332996368408203,0.8408869504928589,16.669923782348633,16.67003631591797,15.911304473876953,0.21229074895381927,21.229074478149414,16.435701370239258
105,1,Bass,18.07042121887207,-18.070423126220703,0.21612530946731567,0.21612514555454254,0.235958993434906,78.38746643066406,78.38748931884766,76.40409851074219,0.015354583971202374,1.5354584455490112,15.715556144714355,-15.715553283691406,0.14415937662124634,0.14414983987808228,0.1503055989742279,85.58406066894531,85.58501434326172,84.96943664550781,0.026118656620383263,2.611865758895874,-2.0275514125823975
105,2,Drums,38.34428024291992,-38.34369659423828,0.0018335094209760427,0.0018335094209760427,0.0023718615993857384,99.816650390625,99.816650390625,99.7628173828125,0.0001464431406930089,0.014644313603639603,36.851776123046875,-36.8519172668457,0.014878911897540092,0.014878896065056324,0.01431947574019432,98.5121078491211,98.51211547851562,98.56805419921875,0.00020642325398512185,0.020642325282096863,-0.3340679407119751
106,0,Vocal,11.63980484008789,-11.639805793762207,0.37006235122680664,0.3700610399246216,0.36786916851997375,62.99376678466797,62.993896484375,63.21308517456055,0.06415404379367828,6.415404319763184,5.918902397155762,-5.91890287399292,0.8445412516593933,0.8280355930328369,0.8283316493034363,15.54587459564209,17.196441650390625,17.16683578491211,0.20377300679683685,20.377300262451172,26.39141273498535
106,1,Bass,13.493023872375488,-13.493021965026855,0.40530601143836975,0.405304878950119,0.3958931863307953,59.46940231323242,59.46950912475586,60.41067886352539,0.042824212461709976,4.282421112060547,11.766748428344727,-11.76675033569336,0.4589584171772003,0.4589390754699707,0.48047518730163574,54.10416030883789,54.10609436035156,51.95248031616211,0.06242131069302559,6.242131233215332,12.875884056091309
106,2,Drums,44.13798904418945,-44.139156341552734,0.00026006708503700793,0.000260067026829347,0.00047520920634269714,99.97399139404297,99.97399139404297,99.95247650146484,3.857306728605181e-05,0.00385730667039752,33.23655319213867,-33.23677444458008,0.002406809478998184,0.0024068052880465984,0.005408820230513811,99.75931549072266,99.75932312011719,99.45911407470703,0.0004744128091260791,0.047441281378269196,-10.83625316619873
107,0,Vocal,18.477882385253906,-18.47786521911621,0.042012229561805725,0.04201222583651543,0.042589183896780014,95.79878234863281,95.79878234863281,95.74108123779297,0.013998758979141712,1.3998758792877197,-2.179184913635254,2.179185628890991,0.9342843890190125,0.9325082302093506,0.9276571869850159,6.571560859680176,6.749176979064941,7.234281539916992,0.6228765845298767,62.28765869140625,16.738929748535156
107,1,Bass,20.25625991821289,-20.256263732910156,0.22868263721466064,0.22868220508098602,0.23271344602108002,77.1317367553711,77.13177490234375,76.72865295410156,0.00933899823576212,0.9338998198509216,11.624406814575195,-11.624406814575195,0.5526898503303528,0.5526807308197021,0.5681272149085999,44.731014251708984,44.73192596435547,43.187278747558594,0.06436720490455627,6.436720371246338,18.090160369873047
107,2,Drums,29.18221664428711,-29.18218421936035,0.0003055775596294552,0.00030557738500647247,0.0,99.96944427490234,99.96944427490234,100.0,0.0012057399144396186,0.120573990046978,23.65005111694336,-23.650074005126953,0.09512360394001007,0.09512357413768768,0.08974883705377579,90.48764038085938,90.48764038085938,91.02511596679688,0.004296597093343735,0.42965972423553467,-2.234273910522461
108,0,Vocal,18.545000076293945,-18.54499053955078,0.11805585771799088,0.11805535107851028,0.1198744922876358,88.19441223144531,88.19446563720703,88.0125503540039,0.01378700602799654,1.378700613975525,38.70553207397461,-38.70587158203125,0.003714766586199403,0.0037147407419979572,0.004787013400346041,99.62852478027344,99.62852478027344,99.52129364013672,0.00013474230945575982,0.013474230654537678,20.301416397094727
108,1,Bass,9.609918594360352,-9.609918594360352,0.39858150482177734,0.3985607326030731,0.396977037191391,60.141849517822266,60.143924713134766,60.30229187011719,0.09860997647047043,9.860997200012207,13.921574592590332,-13.921586036682129,0.3367328345775604,0.3367232382297516,0.36971887946128845,66.32671356201172,66.32768249511719,63.02811050415039,0.03895692899823189,3.895692825317383,13.449787139892578
108,2,Drums,38.59733963012695,-38.59669876098633,0.0007883468642830849,0.000788346806075424,0.0011339995544403791,99.9211654663086,99.9211654663086,99.88660430908203,0.0001381394686177373,0.013813946396112442,35.56026840209961,-35.559871673583984,0.01143648661673069,0.011436482891440392,0.011587705463171005,98.85635375976562,98.85635375976562,98.84123229980469,0.0002778764464892447,0.027787644416093826,-2.350569486618042
109,0,Vocal,13.046279907226562,-13.04627799987793,0.4145912230014801,0.4145897626876831,0.4186447858810425,58.5408821105957,58.54102325439453,58.135520935058594,0.04724476486444473,4.724476337432861,33.03911590576172,-33.03904724121094,0.007209313102066517,0.007209309376776218,0.010726867243647575,99.27906799316406,99.27906799316406,98.92731475830078,0.0004964355612173676,0.04964355751872063,20.2232723236084
109,1,Bass,17.59436798095703,-17.59436798095703,0.3656121790409088,0.36561205983161926,0.36705851554870605,63.438785552978516,63.43879699707031,63.29414749145508,0.017102986574172974,1.7102986574172974,17.27704429626465,-17.27704620361328,0.36275821924209595,0.3627554476261139,0.3649607002735138,63.724178314208984,63.724456787109375,63.50393295288086,0.018375597894191742,1.8375598192214966,-0.3157002031803131
109,2,Drums,35.71101379394531,-35.71087646484375,0.00025517260655760765,0.0002551725774537772,0.0,99.97447967529297,99.97447967529297,100.0,0.00026841292856261134,0.026841292157769203,22.235065460205078,-22.23508071899414,0.3031271994113922,0.3031170964241028,0.3036515414714813,69.68728637695312,69.68829345703125,69.63484191894531,0.005941638723015785,0.5941638946533203,-6.03973913192749
110,0,Vocal,17.210561752319336,-17.210567474365234,0.16834543645381927,0.16834530234336853,0.16912059485912323,83.16545104980469,83.16546630859375,83.08793640136719,0.018653791397809982,1.8653790950775146,24.281478881835938,-24.28144645690918,0.029511794447898865,0.02951173111796379,0.03261476755142212,97.04882049560547,97.048828125,96.738525390625,0.0037174371536821127,0.37174370884895325,7.2580952644348145
110,1,Bass,17.07259750366211,-17.072599411010742,0.223044753074646,0.2230430394411087,0.22103720903396606,77.69552612304688,77.69569396972656,77.89627838134766,0.019244298338890076,1.9244298934936523,9.055278778076172,-9.055278778076172,0.5157183408737183,0.51455157995224,0.5514622926712036,48.428165435791016,48.54484176635742,44.8537712097168,0.110557921230793,11.055791854858398,8.145121574401855
110,2,Drums,39.619842529296875,-39.6191520690918,0.0013966046972200274,0.0013966035330668092,0.0011215306585654616,99.86034393310547,99.86034393310547,99.88784790039062,0.00010918742191279307,0.010918742045760155,27.815696716308594,-27.815702438354492,0.0391254685819149,0.03912544250488281,0.04206119850277901,96.08745574951172,96.08745574951172,95.79387664794922,0.001650847028940916,0.16508470475673676,-10.12155818939209
111,0,Vocal,15.971298217773438,-15.97128963470459,0.15962570905685425,0.1596238762140274,0.16421709954738617,84.03742980957031,84.03761291503906,83.57828521728516,0.024661874398589134,2.4661874771118164,17.083351135253906,-17.08335304260254,0.13465014100074768,0.1346234381198883,0.13955891132354736,86.53498840332031,86.53765869140625,86.04410552978516,0.019197573885321617,1.91975736618042,1.228897213935852
111,1,Bass,18.72209358215332,-18.722097396850586,0.34289035201072693,0.3428877890110016,0.33907824754714966,65.7109603881836,65.71122741699219,66.09217834472656,0.013243439607322216,1.3243439197540283,-0.547594428062439,0.5475946664810181,0.9864282011985779,0.9731051325798035,0.9711377024650574,1.357179880142212,2.6894867420196533,2.8862297534942627,0.5314804315567017,53.14804458618164,30.52401351928711
111,2,Drums,40.06141662597656,-40.065765380859375,0.0009305329876951873,0.0009305321727879345,0.0016933104488998652,99.90694427490234,99.90694427490234,99.8306655883789,9.853490337263793e-05,0.009853490628302097,34.42736053466797,-34.42691421508789,0.008595486171543598,0.008595481514930725,0.009475631639361382,99.14045715332031,99.14045715332031,99.05243682861328,0.0003606952086556703,0.03606951981782913,-5.25001335144043
112,0,Vocal,22.306598663330078,-22.306560516357422,0.00843312218785286,0.00843312218785286,0.009093545377254486,99.15669250488281,99.15669250488281,99.09064483642578,0.005845129489898682,0.5845129489898682,22.989315032958984,-22.989330291748047,0.10579708218574524,0.10579665005207062,0.10726515203714371,89.42029571533203,89.42033386230469,89.27348327636719,0.004999116063117981,0.4999116063117981,3.8049814701080322
